Id,Weekly_Sales
41_36_2012-12-14,1004.0865999999999
41_36_2012-12-21,14446.4533
41_36_2012-12-28,14244.954
41_36_2013-01-04,31054.10850000001
41_36_2013-01-11,21855.5407
41_36_2013-01-18,21191.79650000002
41_36_2013-01-25,18808.315200000005
41_36_2013-02-01,20370.245500000026
41_36_2013-02-08,18555.492399999992
41_36_2013-02-15,7009.936600000004
41_36_2013-02-22,2967.2625
41_36_2013-03-01,11789.214300000001
41_36_2013-03-08,71141.92439999997
41_36_2013-03-15,61701.74419999998
41_36_2013-03-22,83012.03310000002
41_36_2013-03-29,54411.892300000036
41_36_2013-04-05,51025.2107
41_36_2013-04-12,72122.16290000004
41_36_2013-04-19,13329.287399999997
41_36_2013-04-26,18006.4809
41_36_2013-05-03,12107.365399999999
41_36_2013-05-10,35330.7868
41_36_2013-05-17,37204.2606
41_36_2013-05-24,26850.059499999974
41_36_2013-05-31,28357.093499999995
41_36_2013-06-07,24347.01099999999
41_36_2013-06-14,16911.662999999997
41_36_2013-06-21,24685.8887
41_36_2013-06-28,31237.338300000014
41_36_2013-07-05,28028.714599999992
41_36_2013-07-12,18811.584
41_36_2013-07-19,15948.6976
41_36_2013-07-26,17044.9703
41_38_2012-11-02,23342.771600000007
41_38_2012-11-09,22569.531500000012
41_38_2012-11-16,11590.6295
41_38_2012-11-23,11188.401999999993
41_38_2012-11-30,9659.023099999999
41_38_2012-12-07,5284.240399999999
41_38_2012-12-14,4241.620399999997
41_38_2012-12-21,8064.985200000001
41_38_2012-12-28,10914.7143
41_38_2013-01-04,14104.9574
41_38_2013-01-11,9830.733600000001
41_38_2013-01-18,7356.2534000000005
41_38_2013-01-25,6708.146900000002
41_38_2013-02-01,2895.6463000000017
41_38_2013-02-08,1525.2317999999996
41_38_2013-02-15,4057.964799999999
41_38_2013-02-22,3054.056400000001
41_38_2013-03-01,3735.177799999997
41_38_2013-03-08,5800.370699999999
41_38_2013-03-15,9801.635699999999
41_38_2013-03-22,9933.987499999996
41_38_2013-03-29,7717.638700000003
41_38_2013-04-05,2552.3397000000004
41_38_2013-04-12,48972.91009999999
41_38_2013-04-19,39833.331899999976
41_38_2013-04-26,21307.8284
41_38_2013-05-03,6148.543000000001
41_38_2013-05-10,5826.651599999996
41_38_2013-05-17,9355.165399999994
41_38_2013-05-24,3430.547
41_38_2013-05-31,6008.198899999997
41_38_2013-06-07,2856.7322999999988
41_38_2013-06-14,2655.140200000002
41_38_2013-06-21,6191.705000000003
41_38_2013-06-28,8872.686900000006
41_38_2013-07-05,7346.8545
41_38_2013-07-12,1593.4683000000005
41_38_2013-07-19,1024.1092999999996
41_38_2013-07-26,12804.361200000003
41_40_2012-11-02,20923.872900000002
41_40_2012-11-09,31160.741499999993
41_40_2012-11-16,22484.094100000006
41_40_2012-11-23,20833.234500000017
41_40_2012-11-30,18717.54230000001
41_40_2012-12-07,20314.535400000022
41_40_2012-12-14,18683.6223
41_40_2012-12-21,7557.506400000005
41_40_2012-12-28,3105.018999999999
41_40_2013-01-04,11588.180999999999
41_40_2013-01-11,73330.62319999997
41_40_2013-01-18,60410.396499999995
41_40_2013-01-25,80655.27360000003
41_40_2013-02-01,49211.53660000002
41_40_2013-02-08,56151.29350000002
41_40_2013-02-15,68686.24240000005
41_40_2013-02-22,14170.821799999994
41_40_2013-03-01,19447.455800000003
41_40_2013-03-08,11643.1486
41_40_2013-03-15,33369.173700000014
41_40_2013-03-22,36916.99299999997
41_40_2013-03-29,22593.80099999999
41_40_2013-04-05,28284.448400000012
41_40_2013-04-12,20202.820000000003
41_40_2013-04-19,15224.619200000005
41_40_2013-04-26,20558.419599999997
41_40_2013-05-03,27906.639699999992
41_40_2013-05-10,24242.40479999999
41_40_2013-05-17,16924.0239
41_40_2013-05-24,13602.696899999995
41_40_2013-05-31,11603.078599999997
41_40_2013-06-07,23066.217599999985
41_40_2013-06-14,18560.093999999994
41_40_2013-06-21,15410.321799999998
41_40_2013-06-28,12660.663599999994
41_40_2013-07-05,9803.860300000004
41_40_2013-07-12,3251.4791999999998
41_40_2013-07-19,4697.7773
41_40_2013-07-26,5084.771700000003
41_41_2012-11-02,9720.643099999998
41_41_2012-11-09,14124.420200000002
41_41_2012-11-16,8078.585699999999
41_41_2012-11-23,7354.966499999998
41_41_2012-11-30,7130.702199999999
41_41_2012-12-07,2843.990299999998
41_41_2012-12-14,1089.4258000000002
41_41_2012-12-21,3120.5166999999997
41_41_2012-12-28,2929.3864999999996
41_41_2013-01-04,2328.4574000000007
41_41_2013-01-11,3676.7564
41_41_2013-01-18,5067.948500000002
41_41_2013-01-25,9200.436599999994
41_41_2013-02-01,4438.491100000002
41_41_2013-02-08,3369.0441000000014
41_41_2013-02-15,27970.202700000005
41_41_2013-02-22,54272.53210000001
41_41_2013-03-01,12553.082000000004
41_41_2013-03-08,5008.241299999995
41_41_2013-03-15,5713.934599999999
41_41_2013-03-22,25584.96679999999
41_41_2013-03-29,8345.167800000001
41_41_2013-04-05,7380.170099999998
41_41_2013-04-12,2250.8361999999997
41_41_2013-04-19,1290.5340000000003
41_41_2013-04-26,9367.8733
41_41_2013-05-03,7571.911299999998
41_41_2013-05-10,5358.01
41_41_2013-05-17,1308.7585000000006
41_41_2013-05-24,684.4945
41_41_2013-05-31,11222.101599999995
41_41_2013-06-07,13616.352899999996
41_41_2013-06-14,39512.529300000024
41_41_2013-06-21,18924.04270000001
41_41_2013-06-28,18998.103499999994
41_41_2013-07-05,16023.3599
41_41_2013-07-12,16927.081300000005
41_41_2013-07-19,14553.088000000005
41_41_2013-07-26,7378.882099999995
41_42_2012-11-02,3722.321000000001
41_42_2012-11-09,11189.669200000004
41_42_2012-11-16,70042.36289999998
41_42_2012-11-23,57100.81570000001
41_42_2012-11-30,95198.10309999996
41_42_2012-12-07,44239.45120000002
41_42_2012-12-14,54113.365700000024
41_42_2012-12-21,68807.98050000002
41_42_2012-12-28,18248.320200000006
41_42_2013-01-04,19273.656700000014
41_42_2013-01-11,10542.74
41_42_2013-01-18,44534.3861
41_42_2013-01-25,43443.61220000002
41_42_2013-02-01,29321.18739999999
41_42_2013-02-08,37865.69090000001
41_42_2013-02-15,32404.827799999992
41_42_2013-02-22,24874.351499999993
41_42_2013-03-01,30408.87940000002
41_42_2013-03-08,36591.97690000004
41_42_2013-03-15,34329.80630000001
41_42_2013-03-22,26321.050400000004
41_42_2013-03-29,23537.768200000013
41_42_2013-04-05,24247.17560000001
41_42_2013-04-12,28968.0453
41_42_2013-04-19,24040.343200000007
41_42_2013-04-26,11995.465699999993
41_42_2013-05-03,13031.925599999991
41_42_2013-05-10,10177.4955
41_42_2013-05-17,5480.4303
41_42_2013-05-24,4507.792699999998
41_42_2013-05-31,6984.7440000000015
41_42_2013-06-07,13579.974100000001
41_42_2013-06-14,17833.533899999995
41_42_2013-06-21,10341.467900000005
41_42_2013-06-28,7775.091500000001
41_42_2013-07-05,7323.64
41_42_2013-07-12,3263.0821
41_42_2013-07-19,1458.7691000000016
41_42_2013-07-26,4421.425199999999
41_44_2012-11-02,3436.6672000000003
41_44_2012-11-09,3293.2880999999998
41_44_2012-11-16,5663.177499999996
41_44_2012-11-23,10919.339700000006
41_44_2012-11-30,9829.280500000008
41_44_2012-12-07,7659.081800000002
41_44_2012-12-14,3181.879300000002
41_44_2012-12-21,49958.01020000003
41_44_2012-12-28,46067.43209999999
41_44_2013-01-04,23801.209
41_44_2013-01-11,6038.493399999999
41_44_2013-01-18,5616.212899999998
41_44_2013-01-25,20144.473499999996
41_44_2013-02-01,3738.9229999999993
41_44_2013-02-08,5338.400600000002
41_44_2013-02-15,5114.4412999999995
41_44_2013-02-22,5522.657300000001
41_44_2013-03-01,10458.395799999998
41_44_2013-03-08,7056.838499999999
41_44_2013-03-15,5440.036
41_44_2013-03-22,2099.5461999999984
41_44_2013-03-29,1237.3436999999994
41_44_2013-04-05,14154.015599999999
41_44_2013-04-12,15676.570500000009
41_44_2013-04-19,33963.86650000001
41_44_2013-04-26,25341.06320000001
41_44_2013-05-03,19618.34630000001
41_44_2013-05-10,18974.464100000012
41_44_2013-05-17,19909.258500000014
41_44_2013-05-24,19426.483500000002
41_44_2013-05-31,7573.231699999998
41_44_2013-06-07,4297.776999999997
41_44_2013-06-14,11214.316499999999
41_44_2013-06-21,71659.2852
41_44_2013-06-28,62418.9167
41_44_2013-07-05,92523.81019999993
41_44_2013-07-12,50424.81390000004
41_44_2013-07-19,50318.8084
41_44_2013-07-26,73301.35450000006
41_45_2012-11-02,10597.1072
41_45_2012-11-09,20279.622699999996
41_45_2012-11-16,10868.275800000001
41_45_2012-11-23,2271.0508
41_45_2012-12-07,34850.00289999999
41_45_2012-12-14,40102.97830000002
41_45_2012-12-21,23300.1443
41_45_2012-12-28,27225.943500000005
41_46_2012-11-02,23585.765399999982
41_46_2012-11-09,13792.301400000004
41_46_2012-11-16,22036.639300000006
41_46_2012-11-23,26807.502399999998
41_46_2012-11-30,26959.620500000008
41_46_2012-12-07,16071.935800000001
41_46_2012-12-14,14998.146900000007
41_46_2012-12-21,9198.152699999995
41_46_2012-12-28,22186.400999999998
41_46_2013-01-04,21318.5546
41_46_2013-01-11,17386.724599999987
41_46_2013-01-18,9057.239699999996
41_46_2013-01-25,7281.693600000002
41_46_2013-02-01,5989.828100000002
41_46_2013-02-08,4551.2734
41_46_2013-02-15,5039.285999999998
41_46_2013-02-22,10680.632
41_46_2013-03-01,13686.088499999994
41_46_2013-03-08,10011.913800000004
41_46_2013-03-15,7635.116200000007
41_46_2013-03-22,6548.7096999999985
41_46_2013-03-29,2556.391600000001
41_46_2013-04-05,1089.0721999999992
41_46_2013-04-12,3262.4671000000008
41_46_2013-04-19,3600.4652000000015
41_46_2013-04-26,3150.0932000000003
41_46_2013-05-03,4563.084999999997
41_46_2013-05-10,5140.9495
41_46_2013-05-17,8839.031599999998
41_46_2013-05-24,4920.311000000002
41_46_2013-05-31,1710.9818
41_46_2013-06-07,45439.197199999966
41_46_2013-06-14,57553.19429999996
41_46_2013-06-21,24957.078299999986
41_46_2013-06-28,7898.959800000002
41_46_2013-07-05,8684.044199999997
41_46_2013-07-12,16879.37139999998
41_46_2013-07-19,4153.7136
41_46_2013-07-26,6192.8465000000015
41_47_2012-12-28,3070.8669
41_48_2012-11-02,1751.8948000000005
41_48_2012-11-09,4620.8264
41_48_2012-11-16,10413.984599999998
41_48_2012-11-23,4102.574
41_48_2012-11-30,1878.8528000000006
41_48_2012-12-07,1367.6885000000004
41_48_2012-12-14,13276.025099999997
41_48_2012-12-21,11095.6349
41_48_2012-12-28,34995.21300000002
41_48_2013-01-04,20525.083400000018
41_48_2013-01-11,20555.59200000001
41_48_2013-01-18,18699.250300000003
41_48_2013-01-25,20045.79380000001
41_48_2013-02-01,19586.92050000001
41_48_2013-02-08,6529.358700000003
41_48_2013-02-15,4094.5378
41_48_2013-02-22,12472.431
41_48_2013-03-01,76795.7479
41_48_2013-03-08,60678.91489999998
41_48_2013-03-15,98158.25730000004
41_48_2013-03-22,58255.298100000036
41_48_2013-03-29,51163.70629999997
41_48_2013-04-05,68806.86430000003
41_48_2013-04-12,23720.339599999996
41_48_2013-04-19,17846.638399999993
41_48_2013-04-26,14182.0814
41_48_2013-05-03,8131.969400000001
41_48_2013-05-10,35404.389299999995
41_48_2013-05-17,36111.661900000014
41_48_2013-05-24,29014.76749999999
41_48_2013-06-07,26644.596099999984
41_48_2013-06-14,24864.50199999999
41_48_2013-06-21,16425.19849999999
41_48_2013-06-28,19030.886099999996
41_48_2013-07-05,24856.243299999984
41_48_2013-07-12,27158.371999999996
41_48_2013-07-19,17070.090400000005
41_48_2013-07-26,16281.26540000001
41_49_2012-11-02,10395.2477
41_49_2012-11-09,18949.900899999997
41_49_2012-11-16,22075.315700000006
41_49_2012-11-23,22032.275699999984
41_49_2012-11-30,11087.268799999996
41_49_2012-12-07,8636.980199999998
41_49_2012-12-14,5785.4247000000005
41_49_2012-12-21,4068.669299999997
41_49_2012-12-28,5945.073899999996
41_49_2013-01-04,12766.602299999995
41_49_2013-01-11,15696.066999999992
41_49_2013-01-18,11616.7607
41_49_2013-01-25,7439.615700000003
41_49_2013-02-01,7042.895999999999
41_49_2013-02-08,3572.248
41_49_2013-02-15,2226.799499999999
41_49_2013-02-22,3359.900500000001
41_49_2013-03-01,3451.3522
41_49_2013-03-08,3780.6735999999987
41_49_2013-03-15,5027.2950999999985
41_49_2013-03-22,5540.601199999999
41_49_2013-03-29,9786.781699999996
41_49_2013-04-05,7320.881100000002
41_49_2013-04-12,2376.0759999999996
41_49_2013-04-19,44687.7488
41_49_2013-04-26,49463.1956
41_49_2013-05-03,23578.483699999982
41_49_2013-05-10,7652.417499999999
41_49_2013-05-17,6323.217999999998
41_49_2013-05-24,12375.662699999992
41_49_2013-05-31,5154.4753
41_49_2013-06-07,6991.975300000002
41_49_2013-06-14,2486.0008000000003
41_49_2013-06-21,3012.5598000000005
41_49_2013-06-28,4373.4594
41_49_2013-07-05,8744.2334
41_49_2013-07-12,3505.453599999999
41_49_2013-07-19,3434.4298
41_49_2013-07-26,812.2449999999997
41_52_2012-11-02,12475.474700000002
41_52_2012-11-09,21760.51710000001
41_52_2012-11-16,34904.73390000001
41_52_2012-11-23,25261.6729
41_52_2012-11-30,19521.251200000002
41_52_2012-12-07,18241.3014
41_52_2012-12-14,19651.015600000006
41_52_2012-12-21,19049.89759999999
41_52_2012-12-28,9410.233500000002
41_52_2013-01-04,3218.56
41_52_2013-01-11,10672.6676
41_52_2013-01-18,71522.04819999999
41_52_2013-01-25,64416.76430000001
41_52_2013-02-01,82122.32480000002
41_52_2013-02-08,58017.30410000003
41_52_2013-02-15,49395.15270000001
41_52_2013-02-22,66513.0338
41_52_2013-03-01,26827.927199999984
41_52_2013-03-08,16856.297300000002
41_52_2013-03-15,14400.697000000002
41_52_2013-03-22,3391.2837000000004
41_52_2013-03-29,47292.843499999995
41_52_2013-04-05,51100.11049999999
41_52_2013-04-12,39819.46679999998
41_52_2013-04-19,31714.136199999997
41_52_2013-04-26,75430.28330000002
41_52_2013-05-03,78101.93230000003
41_52_2013-05-10,92540.07419999997
41_52_2013-05-17,38843.51610000001
41_52_2013-05-24,38119.49620000001
41_52_2013-05-31,27434.22589999999
41_52_2013-06-07,16500.392200000002
41_52_2013-06-14,13506.230499999998
41_52_2013-06-21,24506.34900000001
41_52_2013-06-28,20311.281299999988
41_52_2013-07-05,17532.0946
41_52_2013-07-12,12452.901699999995
41_52_2013-07-19,17405.8795
41_52_2013-07-26,5646.253700000001
41_54_2012-11-02,4787.797500000001
41_54_2012-11-09,8338.8841
41_54_2012-11-16,14001.793799999992
41_54_2012-11-23,24521.527799999985
41_54_2012-11-30,20495.083700000007
41_54_2012-12-07,17882.40570000001
41_54_2012-12-14,10352.360999999992
41_54_2012-12-21,4635.247100000004
41_54_2012-12-28,2029.4352
41_54_2013-01-11,4509.397399999998
41_54_2013-01-18,3788.6103000000007
41_54_2013-02-01,3604.569399999999
41_54_2013-02-08,6763.907599999999
41_54_2013-02-15,8773.1604
41_54_2013-02-22,11733.002199999997
41_54_2013-03-01,18134.968799999995
41_54_2013-03-15,16408.538699999997
41_54_2013-03-22,42074.82559999999
41_54_2013-03-29,52364.049000000006
41_54_2013-04-05,13161.191500000004
41_54_2013-04-12,4835.842399999996
41_54_2013-05-03,10352.002400000008
41_54_2013-05-10,24034.350000000006
41_54_2013-05-17,3142.7382000000002
41_54_2013-05-24,5639.954799999999
41_54_2013-05-31,3260.5341000000008
41_54_2013-06-07,14963.436700000004
41_54_2013-06-21,9154.676200000005
41_54_2013-07-05,5888.3349
41_54_2013-07-19,2147.4280999999987
41_54_2013-07-26,1191.6102999999996
41_55_2012-11-02,15514.512199999996
41_55_2012-11-09,15972.94860000001
41_55_2012-11-16,55142.184399999984
41_55_2012-11-23,26553.46329999999
41_55_2012-11-30,17650.366200000004
41_55_2012-12-07,28435.09940000001
41_55_2012-12-14,30813.69240000001
41_55_2012-12-21,38860.59220000001
41_55_2012-12-28,20430.12659999999
41_55_2013-01-04,6473.073200000004
41_55_2013-01-11,14662.995699999998
41_55_2013-01-18,69318.33639999997
41_55_2013-01-25,63662.518199999955
41_55_2013-02-01,118389.8313
41_55_2013-02-08,66292.9303
41_55_2013-02-15,54863.056800000006
41_55_2013-02-22,73616.26180000002
41_55_2013-03-01,11638.9937
41_55_2013-03-08,17481.839200000006
41_55_2013-03-15,10800.348599999996
41_55_2013-03-22,2471.6748000000002
41_55_2013-03-29,33031.93110000001
41_55_2013-04-05,39568.66149999996
41_55_2013-04-12,20213.825599999986
41_55_2013-04-19,36977.0596
41_55_2013-04-26,20645.668900000008
41_55_2013-05-03,13376.389799999995
41_55_2013-05-10,22925.800600000006
41_55_2013-05-17,29222.0531
41_55_2013-05-24,27614.510099999992
41_55_2013-05-31,19333.200700000005
41_55_2013-06-07,14050.872
41_55_2013-06-14,10963.203399999999
41_55_2013-06-21,26195.425799999986
41_55_2013-06-28,18373.885899999994
41_55_2013-07-05,13216.204799999998
41_55_2013-07-12,11084.298099999998
41_55_2013-07-19,11481.791700000009
41_55_2013-07-26,3263.676699999998
41_56_2012-11-02,4658.6332999999995
41_56_2012-11-09,6191.314600000007
41_56_2012-11-16,12028.365899999999
41_56_2012-11-23,15562.0707
41_56_2012-11-30,7177.096399999997
41_56_2012-12-07,9261.702800000001
41_56_2012-12-14,7879.106399999999
41_56_2012-12-21,2491.5774999999994
41_56_2012-12-28,1701.7828999999997
41_56_2013-01-04,3926.3207
41_56_2013-01-11,3577.1452000000018
41_56_2013-01-18,2701.431299999999
41_56_2013-01-25,5594.369500000005
41_56_2013-02-01,7298.0097
41_56_2013-02-08,12134.825199999996
41_56_2013-02-15,5036.039500000002
41_56_2013-02-22,4608.824600000003
41_56_2013-03-01,28932.90479999999
41_56_2013-03-08,55359.56859999999
41_56_2013-03-15,15020.249400000006
41_56_2013-03-22,5076.788799999996
41_56_2013-03-29,5541.027299999995
41_56_2013-04-05,24680.691900000005
41_56_2013-04-12,3085.8958
41_56_2013-04-19,5936.086399999997
41_56_2013-04-26,3085.3660000000004
41_56_2013-05-03,9384.503899999998
41_56_2013-05-10,6008.139399999998
41_56_2013-05-17,6174.838
41_56_2013-05-24,838.0336000000003
41_56_2013-05-31,571.4246
41_56_2013-06-07,12517.17399999999
41_56_2013-06-14,13629.166500000007
41_56_2013-06-21,46894.44130000004
41_56_2013-06-28,21058.640800000005
41_56_2013-07-05,18956.676199999998
41_56_2013-07-12,16347.626299999996
41_56_2013-07-19,16821.039100000005
41_56_2013-07-26,15587.525499999998
41_58_2012-11-02,7109.294299999997
41_58_2012-11-09,4249.3997
41_58_2012-11-16,11566.287600000009
41_58_2012-11-23,71431.52399999999
41_58_2012-11-30,57436.61
41_58_2012-12-07,101707.67460000001
41_58_2012-12-14,50201.38089999999
41_58_2012-12-21,58670.21620000003
41_58_2012-12-28,69817.68469999998
41_58_2013-01-04,14537.341599999996
41_58_2013-01-11,18664.1798
41_58_2013-01-18,11013.086400000006
41_58_2013-01-25,1984.4072000000006
41_58_2013-02-01,24936.22170000001
41_58_2013-02-08,31660.42799999999
41_58_2013-02-15,24525.513799999986
41_58_2013-02-22,30505.971199999996
41_58_2013-03-01,22465.076700000005
41_58_2013-03-08,18556.19170000001
41_58_2013-03-15,29606.114500000007
41_58_2013-03-22,27917.232200000002
41_58_2013-03-29,32442.76760000001
41_58_2013-04-05,20909.22930000001
41_58_2013-04-12,14495.447500000002
41_58_2013-04-19,12376.1264
41_58_2013-04-26,21699.71379999999
41_58_2013-05-03,17787.213099999997
41_58_2013-05-10,16983.7889
41_58_2013-05-17,10947.633699999995
41_58_2013-05-24,7342.4594
41_58_2013-05-31,3613.8637000000012
41_58_2013-06-07,4089.080899999999
41_58_2013-06-14,4890.670800000002
41_58_2013-06-21,10215.344900000002
41_58_2013-06-28,15404.479999999996
41_58_2013-07-05,10774.824600000002
41_58_2013-07-12,10800.434000000008
41_58_2013-07-19,8360.7036
41_58_2013-07-26,3472.3017999999993
41_59_2012-11-02,2155.8289000000004
41_59_2012-11-09,2765.5764
41_59_2012-11-16,2787.4648
41_59_2012-11-23,2488.6893
41_59_2012-11-30,4765.6931
41_59_2012-12-07,5061.7339999999995
41_59_2012-12-14,10697.295400000003
41_59_2012-12-21,6070.495900000002
41_59_2012-12-28,5225.9138
41_59_2013-01-04,22757.980899999988
41_59_2013-01-11,37297.0717
41_59_2013-01-18,12017.765399999997
41_59_2013-01-25,4895.433699999999
41_59_2013-02-01,5386.4431
41_59_2013-02-08,19644.33790000001
41_59_2013-02-15,5518.940699999999
41_59_2013-02-22,6362.9989000000005
41_59_2013-03-01,1694.3879999999992
41_59_2013-03-08,952.3811000000004
41_59_2013-03-15,6393.201
41_59_2013-03-22,5309.3286
41_59_2013-03-29,3756.5263
41_59_2013-04-05,1046.5695999999996
41_59_2013-04-12,568.1768999999999
41_59_2013-04-19,9415.0573
41_59_2013-04-26,10032.6275
41_59_2013-05-03,30646.176100000008
41_59_2013-05-10,25297.887100000004
41_59_2013-05-17,17420.6319
41_59_2013-05-24,22654.841
41_59_2013-05-31,24568.805200000013
41_59_2013-06-07,23794.468399999998
41_59_2013-06-14,13179.60169999999
41_59_2013-06-21,4208.1874
41_59_2013-06-28,13718.7684
41_59_2013-07-05,67150.11170000002
41_59_2013-07-12,57708.75900000001
41_59_2013-07-19,99289.72239999998
41_59_2013-07-26,61828.66200000003
41_60_2012-11-02,51219.996000000014
41_60_2012-11-09,63847.897000000004
41_60_2012-11-16,13175.293999999996
41_60_2012-11-23,16068.041400000002
41_60_2012-11-30,9829.807699999998
41_60_2012-12-07,1780.9357
41_60_2012-12-14,35944.49810000001
41_60_2012-12-21,37245.820900000006
41_60_2012-12-28,27603.0032
41_60_2013-01-04,27068.514299999995
41_60_2013-01-11,34487.72309999998
41_60_2013-01-18,31350.6492
41_60_2013-01-25,37822.121199999994
41_60_2013-02-01,38818.80000000001
41_60_2013-02-08,35129.52099999999
41_60_2013-02-15,29540.960999999996
41_60_2013-02-22,27907.465199999988
41_60_2013-03-01,27295.983799999995
41_60_2013-03-08,30126.537200000002
41_60_2013-03-15,24083.798199999997
41_60_2013-03-22,11064.450299999999
41_60_2013-03-29,10199.635799999996
41_60_2013-04-05,6321.8103
41_60_2013-04-12,4910.4362
41_60_2013-04-19,4087.1012999999984
41_60_2013-04-26,6073.792699999998
41_60_2013-05-03,11545.341300000002
41_60_2013-05-10,14525.168100000003
41_60_2013-05-17,9471.639700000003
41_60_2013-05-24,7036.287400000002
41_60_2013-05-31,5920.878200000001
41_60_2013-06-07,2379.3112000000006
41_60_2013-06-14,1749.126
41_60_2013-06-21,3657.8943999999988
41_60_2013-06-28,3068.764700000001
41_60_2013-07-05,3747.4783999999995
41_60_2013-07-12,5239.1068
41_60_2013-07-19,8441.117900000001
41_60_2013-07-26,7224.106000000001
41_67_2012-11-02,7442.035799999999
41_67_2012-11-09,4504.853999999999
41_67_2012-11-16,49017.955
41_67_2012-11-23,38472.01759999999
41_67_2012-11-30,21929.758399999995
41_67_2012-12-07,8463.896700000001
41_67_2012-12-14,7490.715599999999
41_67_2012-12-21,8083.6002999999955
41_67_2012-12-28,3969.665
41_67_2013-01-04,6412.225799999999
41_67_2013-01-11,2935.435199999999
41_67_2013-01-18,1958.7127000000005
41_67_2013-01-25,5147.8647
41_67_2013-02-01,6188.361100000002
41_67_2013-02-08,4283.9895
41_67_2013-02-15,1538.1093999999998
41_67_2013-02-22,743.7927000000001
41_67_2013-03-01,8481.541000000003
41_67_2013-03-08,14547.040899999989
41_67_2013-03-15,25436.9723
41_67_2013-03-22,21151.434000000005
41_67_2013-03-29,21621.003500000006
41_67_2013-04-05,19600.96460000001
41_67_2013-04-12,20745.04420000002
41_67_2013-04-19,21072.035300000003
41_67_2013-04-26,7768.643500000008
41_67_2013-05-03,3801.772699999997
41_67_2013-05-10,12522.343200000008
41_67_2013-05-17,69692.02750000001
41_67_2013-05-24,64394.92829999999
41_67_2013-05-31,84968.01920000004
41_67_2013-06-07,62398.6025
41_67_2013-06-14,51228.769100000005
41_67_2013-06-21,64465.31810000004
41_67_2013-06-28,18219.428499999995
41_67_2013-07-05,19186.00780000001
41_67_2013-07-12,10489.580899999999
41_67_2013-07-19,4207.908300000001
41_67_2013-07-26,30422.09039999999
41_71_2012-11-02,39932.53200000001
41_71_2012-11-09,20428.992000000002
41_71_2012-11-16,31240.182099999998
41_71_2012-11-23,27213.73250000001
41_71_2012-11-30,14816.048600000002
41_71_2012-12-07,25854.701800000017
41_71_2012-12-14,28014.65650000001
41_71_2012-12-21,29027.6505
41_71_2012-12-28,20561.993200000015
41_71_2013-01-04,18586.97050000001
41_71_2013-01-11,13729.964899999997
41_71_2013-01-18,28107.773899999997
41_71_2013-01-25,20910.597700000002
41_71_2013-02-01,22431.508899999993
41_71_2013-02-08,15200.1899
41_71_2013-02-15,2996.8680000000004
41_71_2013-02-22,4979.0322000000015
41_71_2013-03-01,5298.227099999997
41_71_2013-03-08,10207.308600000006
41_71_2013-03-15,14170.165100000006
41_71_2013-03-22,9262.897700000003
41_71_2013-03-29,7079.4716999999955
41_71_2013-04-05,7310.4087
41_71_2013-04-12,2613.1789999999987
41_71_2013-04-19,3126.2985999999987
41_71_2013-04-26,3325.5195999999996
41_71_2013-05-03,2952.3266000000003
41_71_2013-05-10,2615.4743999999987
41_71_2013-05-17,4670.723699999998
41_71_2013-05-24,6226.599299999999
41_71_2013-05-31,10842.295099999998
41_71_2013-06-07,6183.972400000003
41_71_2013-06-14,2469.469
41_71_2013-06-21,53853.00740000003
41_71_2013-06-28,60574.798299999995
41_71_2013-07-05,21714.873900000002
41_71_2013-07-12,7243.354500000005
41_71_2013-07-19,7053.234699999996
41_71_2013-07-26,18229.70749999999
41_72_2012-11-02,8008.619000000001
41_72_2012-11-09,6439.633400000005
41_72_2012-11-16,4652.887899999998
41_72_2012-11-23,2425.1416999999988
41_72_2012-11-30,4092.451800000001
41_72_2012-12-07,6013.6882000000005
41_72_2012-12-14,5789.7149
41_72_2012-12-21,1614.5497999999986
41_72_2012-12-28,891.5978000000001
41_72_2013-01-04,11482.4179
41_72_2013-01-11,10958.974999999999
41_72_2013-01-18,29180.4869
41_72_2013-01-25,22949.221200000007
41_72_2013-02-01,22633.573599999992
41_72_2013-02-08,19613.222999999987
41_72_2013-02-15,20680.990799999992
41_72_2013-02-22,19624.307
41_72_2013-03-01,11779.671299999996
41_72_2013-03-08,2131.006
41_72_2013-03-15,9438.9272
41_72_2013-03-22,70538.6825
41_72_2013-03-29,76882.07050000002
41_72_2013-04-05,83869.09730000001
41_72_2013-04-12,53793.79870000002
41_72_2013-04-19,64237.92029999998
41_72_2013-04-26,62974.2715
41_72_2013-05-03,31861.3898
41_72_2013-05-10,18495.7515
41_72_2013-05-17,13028.533500000003
41_72_2013-05-24,3875.5437999999995
41_72_2013-05-31,32637.749099999994
41_72_2013-06-07,41351.9238
41_72_2013-06-14,21786.62419999999
41_72_2013-06-21,30055.183399999994
41_72_2013-06-28,26823.859399999976
41_72_2013-07-05,19321.17619999999
41_72_2013-07-12,25883.14010000001
41_72_2013-07-19,29788.172400000018
41_72_2013-07-26,32798.1081
41_74_2012-11-02,21141.936800000003
41_74_2012-11-09,18241.730900000002
41_74_2012-11-16,12375.947900000001
41_74_2012-11-23,24935.93440000001
41_74_2012-11-30,21671.761100000007
41_74_2012-12-07,24713.45279999999
41_74_2012-12-14,17606.396200000003
41_74_2012-12-21,5833.133699999997
41_74_2012-12-28,3344.658099999999
41_74_2013-01-04,4113.837299999999
41_74_2013-01-11,5734.317099999999
41_74_2013-01-18,9755.9564
41_74_2013-01-25,13335.664399999998
