Id,Weekly_Sales
40_82_2013-01-25,6358.704594675287
40_82_2013-02-01,10056.952369896266
40_82_2013-02-08,4260.474631536652
40_82_2013-02-15,4260.474631536652
40_82_2013-02-22,3393.6929545167177
40_82_2013-03-01,3393.6929545167177
40_82_2013-03-08,3629.3307621737777
40_82_2013-03-15,3629.3307621737777
40_82_2013-03-22,3629.3307621737777
40_82_2013-03-29,3629.3307621737777
40_82_2013-04-05,3629.3307621737777
40_82_2013-04-12,6258.508962645925
40_82_2013-04-19,6258.508962645925
40_82_2013-04-26,36863.828065649104
40_82_2013-05-03,14532.493531224538
40_82_2013-05-10,14532.493531224538
40_82_2013-05-17,14163.759285282053
40_82_2013-05-24,14163.759285282053
40_82_2013-05-31,14163.759285282053
40_82_2013-06-07,6708.298072992845
40_82_2013-06-14,6708.298072992845
40_82_2013-06-21,9685.222034464667
40_82_2013-06-28,46323.87007976464
40_82_2013-07-05,44830.49185630213
40_82_2013-07-12,76018.45242780859
40_82_2013-07-19,37157.24735378575
40_82_2013-07-26,38375.89887927861
40_83_2012-11-02,71495.4272852487
40_83_2012-11-09,17215.253176529568
40_83_2012-11-16,15598.39231017119
40_83_2012-11-23,8964.759516350978
40_83_2012-11-30,2247.800371173591
40_83_2012-12-07,18855.40411255653
40_83_2012-12-14,40405.679090778016
40_83_2012-12-21,12632.89342284533
40_83_2012-12-28,19659.773602942183
40_83_2013-01-04,17678.764232714253
40_83_2013-01-11,10923.824842811895
40_83_2013-01-18,19915.859120198103
40_83_2013-01-25,19915.859120198103
40_83_2013-02-01,17389.029527348317
40_83_2013-02-08,17389.029527348317
40_83_2013-02-15,14906.86541931584
40_83_2013-02-22,11573.805907982854
40_83_2013-03-01,18937.066158550006
40_83_2013-03-08,13861.54593755201
40_83_2013-03-15,12325.40629007718
40_83_2013-03-22,8774.691328951782
40_83_2013-03-29,6092.5452994618645
40_83_2013-04-05,6092.5452994618645
40_83_2013-04-12,6092.5452994618645
40_83_2013-04-19,8690.669352492481
40_83_2013-04-26,11669.763840891776
40_83_2013-05-03,5900.65089790416
40_83_2013-05-10,5900.65089790416
40_83_2013-05-17,5502.902222735199
40_83_2013-05-24,4415.993091872459
40_83_2013-05-31,4415.993091872459
40_83_2013-06-07,4415.993091872459
40_83_2013-06-14,4415.993091872459
40_83_2013-06-21,4415.993091872459
40_83_2013-06-28,4706.241743981279
40_83_2013-07-05,4706.241743981279
40_83_2013-07-12,4706.241743981279
40_83_2013-07-19,4281.572853256763
40_83_2013-07-26,4281.572853256763
40_85_2012-11-02,4281.572853256763
40_85_2012-11-09,45086.93861550822
40_85_2012-11-16,40746.25881850923
40_85_2012-11-23,6358.704594675287
40_85_2012-11-30,6358.704594675287
40_85_2012-12-07,6358.704594675287
40_85_2012-12-14,10056.952369896266
40_85_2012-12-21,4260.474631536652
40_85_2012-12-28,4260.474631536652
40_85_2013-01-04,3393.6929545167177
40_85_2013-01-11,3629.3307621737777
40_85_2013-01-18,3629.3307621737777
40_85_2013-01-25,3629.3307621737777
40_85_2013-02-01,3629.3307621737777
40_85_2013-02-08,3629.3307621737777
40_85_2013-02-15,6258.508962645925
40_85_2013-02-22,6258.508962645925
40_85_2013-03-01,36863.828065649104
40_85_2013-03-08,14532.493531224538
40_85_2013-03-15,14532.493531224538
40_85_2013-03-22,14163.759285282053
40_85_2013-03-29,14163.759285282053
40_85_2013-04-05,14163.759285282053
40_85_2013-04-12,6708.298072992845
40_85_2013-04-19,6708.298072992845
40_85_2013-04-26,9685.222034464667
40_85_2013-05-03,46323.87007976464
40_85_2013-05-10,44830.49185630213
40_85_2013-05-17,76018.45242780859
40_85_2013-05-24,37157.24735378575
40_85_2013-05-31,38375.89887927861
40_85_2013-06-07,71495.4272852487
40_85_2013-06-14,17215.253176529568
40_85_2013-06-21,15598.39231017119
40_85_2013-06-28,8964.759516350978
40_85_2013-07-05,2247.800371173591
40_85_2013-07-12,18855.40411255653
40_85_2013-07-19,40405.679090778016
40_85_2013-07-26,12632.89342284533
40_87_2012-11-02,19659.773602942183
40_87_2012-11-09,17678.764232714253
40_87_2012-11-16,10923.824842811895
40_87_2012-11-23,19915.859120198103
40_87_2012-11-30,19915.859120198103
40_87_2012-12-07,17389.029527348317
40_87_2012-12-14,17389.029527348317
40_87_2012-12-21,14906.86541931584
40_87_2012-12-28,11573.805907982854
40_87_2013-01-04,18937.066158550006
40_87_2013-01-11,13861.54593755201
40_87_2013-01-18,12325.40629007718
40_87_2013-01-25,8774.691328951782
40_87_2013-02-01,6092.5452994618645
40_87_2013-02-08,6092.5452994618645
40_87_2013-02-15,6092.5452994618645
40_87_2013-02-22,8690.669352492481
40_87_2013-03-01,11669.763840891776
40_87_2013-03-08,5900.65089790416
40_87_2013-03-15,5900.65089790416
40_87_2013-03-22,5502.902222735199
40_87_2013-03-29,4415.993091872459
40_87_2013-04-05,4415.993091872459
40_87_2013-04-12,4415.993091872459
40_87_2013-04-19,4415.993091872459
40_87_2013-04-26,4415.993091872459
40_87_2013-05-03,4706.241743981279
40_87_2013-05-10,4706.241743981279
40_87_2013-05-17,4706.241743981279
40_87_2013-05-24,4281.572853256763
40_87_2013-05-31,4281.572853256763
40_87_2013-06-07,4281.572853256763
40_87_2013-06-14,45086.93861550822
40_87_2013-06-21,40746.25881850923
40_87_2013-06-28,6358.704594675287
40_87_2013-07-05,6358.704594675287
40_87_2013-07-12,6358.704594675287
40_87_2013-07-19,10056.952369896266
40_87_2013-07-26,4260.474631536652
40_90_2012-11-02,4260.474631536652
40_90_2012-11-09,3393.6929545167177
40_90_2012-11-16,3393.6929545167177
40_90_2012-11-23,3629.3307621737777
40_90_2012-11-30,3629.3307621737777
40_90_2012-12-07,3629.3307621737777
40_90_2012-12-14,3629.3307621737777
40_90_2012-12-21,3629.3307621737777
40_90_2012-12-28,6258.508962645925
40_90_2013-01-04,6258.508962645925
40_90_2013-01-11,36863.828065649104
40_90_2013-01-18,14532.493531224538
40_90_2013-01-25,14532.493531224538
40_90_2013-02-01,14163.759285282053
40_90_2013-02-08,14163.759285282053
40_90_2013-02-15,14163.759285282053
40_90_2013-02-22,6708.298072992845
40_90_2013-03-01,6708.298072992845
40_90_2013-03-08,9685.222034464667
40_90_2013-03-15,46323.87007976464
40_90_2013-03-22,44830.49185630213
40_90_2013-03-29,76018.45242780859
40_90_2013-04-05,37157.24735378575
40_90_2013-04-12,38375.89887927861
40_90_2013-04-19,71495.4272852487
40_90_2013-04-26,17215.253176529568
40_90_2013-05-03,15598.39231017119
40_90_2013-05-10,8964.759516350978
40_90_2013-05-17,2247.800371173591
40_90_2013-05-24,17442.294042953836
40_90_2013-05-31,40405.679090778016
40_90_2013-06-07,12632.89342284533
40_90_2013-06-14,19659.773602942183
40_90_2013-06-21,17678.764232714253
40_90_2013-06-28,10923.824842811895
40_90_2013-07-05,19915.859120198103
40_90_2013-07-12,19915.859120198103
40_90_2013-07-19,17389.029527348317
40_90_2013-07-26,17389.029527348317
40_91_2012-11-02,14906.86541931584
40_91_2012-11-09,11573.805907982854
40_91_2012-11-16,18937.066158550006
40_91_2012-11-23,13861.54593755201
40_91_2012-11-30,12325.40629007718
40_91_2012-12-07,8774.691328951782
40_91_2012-12-14,6092.5452994618645
40_91_2012-12-21,6092.5452994618645
40_91_2012-12-28,6092.5452994618645
40_91_2013-01-04,8690.669352492481
40_91_2013-01-11,11669.763840891776
40_91_2013-01-18,5900.65089790416
40_91_2013-01-25,5900.65089790416
40_91_2013-02-01,5502.902222735199
40_91_2013-02-08,4415.993091872459
40_91_2013-02-15,4415.993091872459
40_91_2013-02-22,4415.993091872459
40_91_2013-03-01,4415.993091872459
40_91_2013-03-08,4415.993091872459
40_91_2013-03-15,4706.241743981279
40_91_2013-03-22,4706.241743981279
40_91_2013-03-29,4706.241743981279
40_91_2013-04-05,4281.572853256763
40_91_2013-04-12,4281.572853256763
40_91_2013-04-19,4281.572853256763
40_91_2013-04-26,45086.93861550822
40_91_2013-05-03,40746.25881850923
40_91_2013-05-10,6358.704594675287
40_91_2013-05-17,6358.704594675287
40_91_2013-05-24,6358.704594675287
40_91_2013-05-31,10056.952369896266
40_91_2013-06-07,4260.474631536652
40_91_2013-06-14,4260.474631536652
40_91_2013-06-21,3393.6929545167177
40_91_2013-06-28,3629.3307621737777
40_91_2013-07-05,3629.3307621737777
40_91_2013-07-12,3629.3307621737777
40_91_2013-07-19,3629.3307621737777
40_91_2013-07-26,3629.3307621737777
40_92_2012-11-02,6258.508962645925
40_92_2012-11-09,6258.508962645925
40_92_2012-11-16,36863.828065649104
40_92_2012-11-23,14532.493531224538
40_92_2012-11-30,14532.493531224538
40_92_2012-12-07,14163.759285282053
40_92_2012-12-14,14163.759285282053
40_92_2012-12-21,14163.759285282053
40_92_2012-12-28,6708.298072992845
40_92_2013-01-04,6708.298072992845
40_92_2013-01-11,9685.222034464667
40_92_2013-01-18,46323.87007976464
40_92_2013-01-25,44830.49185630213
40_92_2013-02-01,76018.45242780859
40_92_2013-02-08,37157.24735378575
40_92_2013-02-15,38375.89887927861
40_92_2013-02-22,71495.4272852487
40_92_2013-03-01,17215.253176529568
40_92_2013-03-08,15598.39231017119
40_92_2013-03-15,8964.759516350978
40_92_2013-03-22,17442.294042953836
40_92_2013-03-29,40405.679090778016
40_92_2013-04-05,14565.151944838219
40_92_2013-04-12,19659.773602942183
40_92_2013-04-19,17678.764232714253
40_92_2013-04-26,10923.824842811895
40_92_2013-05-03,19915.859120198103
40_92_2013-05-10,19915.859120198103
40_92_2013-05-17,17389.029527348317
40_92_2013-05-24,17389.029527348317
40_92_2013-05-31,14906.86541931584
40_92_2013-06-07,11573.805907982854
40_92_2013-06-14,18937.066158550006
40_92_2013-06-21,13861.54593755201
40_92_2013-06-28,12325.40629007718
40_92_2013-07-05,8774.691328951782
40_92_2013-07-12,6092.5452994618645
40_92_2013-07-19,6092.5452994618645
40_92_2013-07-26,6092.5452994618645
40_93_2012-11-02,8690.669352492481
40_93_2012-11-09,11669.763840891776
40_93_2012-11-16,5900.65089790416
40_93_2012-11-23,5900.65089790416
40_93_2012-11-30,5502.902222735199
40_93_2012-12-07,4415.993091872459
40_93_2012-12-14,4415.993091872459
40_93_2012-12-21,4415.993091872459
40_93_2012-12-28,4415.993091872459
40_93_2013-01-04,4415.993091872459
40_93_2013-01-11,4706.241743981279
40_93_2013-01-18,4706.241743981279
40_93_2013-01-25,4706.241743981279
40_93_2013-02-01,4281.572853256763
40_93_2013-02-08,4281.572853256763
40_93_2013-02-15,4281.572853256763
40_93_2013-02-22,45086.93861550822
40_93_2013-03-01,40746.25881850923
40_93_2013-03-08,6358.704594675287
40_93_2013-03-15,6358.704594675287
40_93_2013-03-22,6358.704594675287
40_93_2013-03-29,10056.952369896266
40_93_2013-04-05,4260.474631536652
40_93_2013-04-12,4260.474631536652
40_93_2013-04-19,4260.474631536652
40_93_2013-04-26,3393.6929545167177
40_93_2013-05-03,3629.3307621737777
40_93_2013-05-10,3629.3307621737777
40_93_2013-05-17,3629.3307621737777
40_93_2013-05-24,3629.3307621737777
40_93_2013-05-31,3629.3307621737777
40_93_2013-06-07,6258.508962645925
40_93_2013-06-14,6258.508962645925
40_93_2013-06-21,36863.828065649104
40_93_2013-06-28,14532.493531224538
40_93_2013-07-05,14532.493531224538
40_93_2013-07-12,14163.759285282053
40_93_2013-07-19,14163.759285282053
40_93_2013-07-26,14163.759285282053
40_94_2012-11-02,6708.298072992845
40_94_2012-11-09,6708.298072992845
40_94_2012-11-16,9685.222034464667
40_94_2012-11-23,46323.87007976464
40_94_2012-11-30,44830.49185630213
40_94_2012-12-07,76018.45242780859
40_94_2012-12-14,37157.24735378575
40_94_2012-12-21,38375.89887927861
40_94_2012-12-28,71495.4272852487
40_94_2013-01-04,17215.253176529568
40_94_2013-01-11,15598.39231017119
40_94_2013-01-18,8964.759516350978
40_94_2013-01-25,2247.800371173591
40_94_2013-02-01,17442.294042953836
40_94_2013-02-08,40405.679090778016
40_94_2013-02-15,14565.151944838219
40_94_2013-02-22,19659.773602942183
40_94_2013-03-01,17678.764232714253
40_94_2013-03-08,10923.824842811895
40_94_2013-03-15,19915.859120198103
40_94_2013-03-22,19915.859120198103
40_94_2013-03-29,17389.029527348317
40_94_2013-04-05,17389.029527348317
40_94_2013-04-12,14906.86541931584
40_94_2013-04-19,11573.805907982854
40_94_2013-04-26,18937.066158550006
40_94_2013-05-03,13861.54593755201
40_94_2013-05-10,12325.40629007718
40_94_2013-05-17,8774.691328951782
40_94_2013-05-24,6092.5452994618645
40_94_2013-05-31,6092.5452994618645
40_94_2013-06-07,8690.669352492481
40_94_2013-06-14,11669.763840891776
40_94_2013-06-21,5900.65089790416
40_94_2013-06-28,5900.65089790416
40_94_2013-07-05,5502.902222735199
40_94_2013-07-12,4415.993091872459
40_94_2013-07-19,4415.993091872459
40_94_2013-07-26,4415.993091872459
40_95_2012-11-02,4415.993091872459
40_95_2012-11-09,4415.993091872459
40_95_2012-11-16,4706.241743981279
40_95_2012-11-23,4706.241743981279
40_95_2012-11-30,4706.241743981279
40_95_2012-12-07,4281.572853256763
40_95_2012-12-14,4281.572853256763
40_95_2012-12-21,4281.572853256763
40_95_2012-12-28,45086.93861550822
40_95_2013-01-04,40746.25881850923
40_95_2013-01-11,6358.704594675287
40_95_2013-01-18,6358.704594675287
40_95_2013-01-25,6358.704594675287
40_95_2013-02-01,10056.952369896266
40_95_2013-02-08,4260.474631536652
40_95_2013-02-15,3393.6929545167177
40_95_2013-02-22,3629.3307621737777
40_95_2013-03-01,3629.3307621737777
40_95_2013-03-08,3629.3307621737777
40_95_2013-03-15,3629.3307621737777
40_95_2013-03-22,3629.3307621737777
40_95_2013-03-29,6258.508962645925
40_95_2013-04-05,6258.508962645925
40_95_2013-04-12,36863.828065649104
40_95_2013-04-19,14532.493531224538
40_95_2013-04-26,14532.493531224538
40_95_2013-05-03,14163.759285282053
40_95_2013-05-10,14163.759285282053
40_95_2013-05-17,14163.759285282053
40_95_2013-05-24,6708.298072992845
40_95_2013-05-31,6708.298072992845
40_95_2013-06-07,9685.222034464667
40_95_2013-06-14,46323.87007976464
40_95_2013-06-21,44830.49185630213
40_95_2013-06-28,76018.45242780859
40_95_2013-07-05,37157.24735378575
40_95_2013-07-12,38375.89887927861
40_95_2013-07-19,71495.4272852487
40_95_2013-07-26,17215.253176529568
40_96_2012-11-02,15598.39231017119
40_96_2012-11-09,8964.759516350978
40_96_2012-11-16,17442.294042953836
40_96_2012-11-23,40405.679090778016
40_96_2012-11-30,14565.151944838219
40_96_2012-12-07,19659.773602942183
40_96_2012-12-14,17678.764232714253
40_96_2012-12-21,10923.824842811895
40_96_2012-12-28,19915.859120198103
40_96_2013-01-04,19915.859120198103
40_96_2013-01-11,17389.029527348317
40_96_2013-01-18,17389.029527348317
40_96_2013-01-25,14906.86541931584
40_96_2013-02-01,11573.805907982854
40_96_2013-02-08,18937.066158550006
40_96_2013-02-15,13861.54593755201
40_96_2013-02-22,12325.40629007718
40_96_2013-03-01,8774.691328951782
40_96_2013-03-08,6092.5452994618645
40_96_2013-03-15,6092.5452994618645
40_96_2013-03-22,6092.5452994618645
40_96_2013-03-29,6092.5452994618645
40_96_2013-04-05,8690.669352492481
40_96_2013-04-12,11669.763840891776
40_96_2013-04-19,5900.65089790416
40_96_2013-04-26,5900.65089790416
40_96_2013-05-03,5502.902222735199
40_96_2013-05-10,4415.993091872459
40_96_2013-05-17,4415.993091872459
40_96_2013-05-24,4415.993091872459
40_96_2013-05-31,4415.993091872459
40_96_2013-06-07,4415.993091872459
40_96_2013-06-14,4706.241743981279
40_96_2013-06-21,4706.241743981279
40_96_2013-06-28,4706.241743981279
40_96_2013-07-05,4281.572853256763
40_96_2013-07-12,4281.572853256763
40_96_2013-07-19,4281.572853256763
40_96_2013-07-26,45086.93861550822
40_97_2012-11-02,40746.25881850923
40_97_2012-11-09,6358.704594675287
40_97_2012-11-16,6358.704594675287
40_97_2012-11-23,6358.704594675287
40_97_2012-11-30,10056.952369896266
40_97_2012-12-07,4260.474631536652
40_97_2012-12-14,4260.474631536652
40_97_2012-12-21,3393.6929545167177
40_97_2012-12-28,3393.6929545167177
40_97_2013-01-04,3629.3307621737777
40_97_2013-01-11,3629.3307621737777
40_97_2013-01-18,3629.3307621737777
40_97_2013-01-25,3629.3307621737777
40_97_2013-02-01,3629.3307621737777
40_97_2013-02-08,6258.508962645925
40_97_2013-02-15,6258.508962645925
40_97_2013-02-22,36863.828065649104
40_97_2013-03-01,14532.493531224538
40_97_2013-03-08,14532.493531224538
40_97_2013-03-15,14163.759285282053
40_97_2013-03-22,14163.759285282053
40_97_2013-03-29,14163.759285282053
40_97_2013-04-05,6708.298072992845
40_97_2013-04-12,6708.298072992845
40_97_2013-04-19,9685.222034464667
40_97_2013-04-26,46323.87007976464
40_97_2013-05-03,44830.49185630213
40_97_2013-05-10,76018.45242780859
40_97_2013-05-17,37157.24735378575
40_97_2013-05-24,38375.89887927861
40_97_2013-05-31,71495.4272852487
40_97_2013-06-07,17215.253176529568
40_97_2013-06-14,15598.39231017119
40_97_2013-06-21,8964.759516350978
40_97_2013-06-28,2247.800371173591
40_97_2013-07-05,17442.294042953836
40_97_2013-07-12,40405.679090778016
40_97_2013-07-19,13264.46961219935
40_97_2013-07-26,19659.773602942183
40_98_2012-11-02,17678.764232714253
40_98_2012-11-09,10923.824842811895
40_98_2012-11-16,19915.859120198103
40_98_2012-11-23,19915.859120198103
40_98_2012-11-30,17389.029527348317
40_98_2012-12-07,17389.029527348317
40_98_2012-12-14,14906.86541931584
40_98_2012-12-21,11573.805907982854
40_98_2012-12-28,18937.066158550006
40_98_2013-01-04,13861.54593755201
40_98_2013-01-11,12325.40629007718
40_98_2013-01-18,8774.691328951782
40_98_2013-01-25,6092.5452994618645
40_98_2013-02-01,6092.5452994618645
40_98_2013-02-08,8690.669352492481
40_98_2013-02-15,11669.763840891776
40_98_2013-02-22,5900.65089790416
40_98_2013-03-01,5900.65089790416
40_98_2013-03-08,5502.902222735199
40_98_2013-03-15,4415.993091872459
40_98_2013-03-22,4415.993091872459
40_98_2013-03-29,4415.993091872459
40_98_2013-04-05,4415.993091872459
40_98_2013-04-12,4415.993091872459
40_98_2013-04-19,4706.241743981279
40_98_2013-04-26,4706.241743981279
40_98_2013-05-03,4706.241743981279
40_98_2013-05-10,4281.572853256763
40_98_2013-05-17,4281.572853256763
40_98_2013-05-24,4281.572853256763
40_98_2013-05-31,45086.93861550822
40_98_2013-06-07,40746.25881850923
40_98_2013-06-14,6358.704594675287
40_98_2013-06-21,6358.704594675287
40_98_2013-06-28,6358.704594675287
40_98_2013-07-05,10056.952369896266
40_98_2013-07-12,4260.474631536652
40_98_2013-07-19,4260.474631536652
40_98_2013-07-26,3393.6929545167177
40_99_2012-11-02,3629.3307621737777
40_99_2012-11-09,3629.3307621737777
40_99_2012-11-23,3629.3307621737777
40_99_2012-11-30,3629.3307621737777
40_99_2012-12-07,3629.3307621737777
40_99_2012-12-14,6258.508962645925
40_99_2012-12-21,6258.508962645925
40_99_2012-12-28,36863.828065649104
40_99_2013-01-04,14532.493531224538
40_99_2013-02-01,14532.493531224538
40_99_2013-02-08,14163.759285282053
40_99_2013-02-15,14163.759285282053
40_99_2013-04-05,14163.759285282053
40_99_2013-04-12,6708.298072992845
40_99_2013-04-19,6708.298072992845
40_99_2013-05-03,9685.222034464667
40_99_2013-05-10,46323.87007976464
40_99_2013-05-17,44830.49185630213
40_99_2013-05-24,76018.45242780859
40_99_2013-05-31,37157.24735378575
40_99_2013-06-07,38375.89887927861
40_99_2013-06-14,71495.4272852487
40_99_2013-06-21,17215.253176529568
40_99_2013-07-05,15598.39231017119
40_99_2013-07-19,8964.759516350978
40_99_2013-07-26,2247.800371173591
41_1_2012-11-02,24488.961374014998
41_1_2012-11-09,46435.28910026395
41_1_2012-11-16,17468.40809710936
41_1_2012-11-23,25930.981328776365
41_1_2012-11-30,23949.97195854843
41_1_2012-12-07,15127.763327721897
41_1_2012-12-14,27290.24020469516
41_1_2012-12-21,27290.24020469516
41_1_2012-12-28,21374.989157995493
41_1_2013-01-04,21374.989157995493
41_1_2013-01-11,17952.75665877321
41_1_2013-01-18,14619.697147440229
41_1_2013-01-25,21982.957398007376
41_1_2013-02-01,16907.437177009375
41_1_2013-02-08,15371.297529534548
41_1_2013-02-15,10968.381014719007
41_1_2013-02-22,8286.234985229099
41_1_2013-03-01,8286.234985229099
41_1_2013-03-08,8286.234985229099
41_1_2013-03-15,8286.234985229099
41_1_2013-03-22,10884.35903825972
41_1_2013-03-29,13863.453526659005
41_1_2013-04-05,8094.34058367139
41_1_2013-04-12,8094.34058367139
41_1_2013-04-19,7696.591908502431
41_1_2013-04-26,6609.682777639685
41_1_2013-05-03,6609.682777639685
41_1_2013-05-10,6609.682777639685
41_1_2013-05-17,6609.682777639685
41_1_2013-05-24,6609.682777639685
41_1_2013-05-31,6899.931429748504
41_1_2013-06-07,6899.931429748504
41_1_2013-06-14,6899.931429748504
41_1_2013-06-21,6475.262539023988
41_1_2013-06-28,6475.262539023988
41_1_2013-07-05,45129.450641088086
41_1_2013-07-12,40788.7708440891
41_1_2013-07-19,7519.4426421660155
41_1_2013-07-26,7519.4426421660155
41_2_2012-11-02,7519.4426421660155
41_2_2012-11-09,7519.4426421660155
41_2_2012-11-16,11217.690417386995
41_2_2012-11-23,5421.212679027379
41_2_2012-11-30,5421.212679027379
41_2_2012-12-07,4554.431002007445
41_2_2012-12-14,4554.431002007445
41_2_2012-12-21,4790.068809664504
41_2_2012-12-28,4790.068809664504
41_2_2013-01-04,4790.068809664504
41_2_2013-01-11,4790.068809664504
41_2_2013-01-18,4790.068809664504
41_2_2013-01-25,7043.707718506395
41_2_2013-02-01,7043.707718506395
41_2_2013-02-08,53143.21525599723
41_2_2013-02-15,17857.37059040368
41_2_2013-02-22,17857.37059040368
41_2_2013-03-01,17488.636344461196
41_2_2013-03-08,17488.636344461196
41_2_2013-03-15,17488.636344461196
41_2_2013-03-22,11234.783309502309
41_2_2013-03-29,11234.783309502309
41_2_2013-04-05,13269.733157745795
41_2_2013-04-12,66416.24158545745
41_2_2013-04-19,64922.86336199494
41_2_2013-04-26,95847.41037475361
41_2_2013-05-03,53131.35676310894
41_2_2013-05-10,54350.0082886018
41_2_2013-05-17,86251.07978922511
41_2_2013-05-24,19610.83649109906
41_2_2013-05-31,19610.83649109906
41_2_2013-06-07,13090.335099899883
41_2_2013-06-14,4501.686260111151
41_2_2013-06-21,24488.961374014998
41_2_2013-06-28,46435.28910026395
41_2_2013-07-05,17468.40809710936
41_2_2013-07-12,25930.981328776365
41_2_2013-07-19,23949.97195854843
41_2_2013-07-26,15127.763327721897
41_3_2012-11-02,27290.24020469516
41_3_2012-11-09,27290.24020469516
41_3_2012-11-16,21374.989157995493
41_3_2012-11-23,21374.989157995493
41_3_2012-11-30,17952.75665877321
41_3_2012-12-07,14619.697147440229
41_3_2012-12-14,21982.957398007376
41_3_2012-12-21,16907.437177009375
41_3_2012-12-28,15371.297529534548
41_3_2013-01-04,10968.381014719007
41_3_2013-01-11,8286.234985229099
41_3_2013-01-18,8286.234985229099
41_3_2013-01-25,8286.234985229099
41_3_2013-02-01,8286.234985229099
41_3_2013-02-08,10884.35903825972
41_3_2013-02-15,13863.453526659005
41_3_2013-02-22,8094.34058367139
41_3_2013-03-01,8094.34058367139
41_3_2013-03-08,7696.591908502431
41_3_2013-03-15,6609.682777639685
41_3_2013-03-22,6609.682777639685
41_3_2013-03-29,6609.682777639685
41_3_2013-04-05,6609.682777639685
41_3_2013-04-12,6609.682777639685
41_3_2013-04-19,6899.931429748504
41_3_2013-04-26,6899.931429748504
41_3_2013-05-03,6899.931429748504
41_3_2013-05-10,6475.262539023988
41_3_2013-05-17,6475.262539023988
41_3_2013-05-24,45129.450641088086
41_3_2013-05-31,40788.7708440891
41_3_2013-06-07,7519.4426421660155
41_3_2013-06-14,7519.4426421660155
41_3_2013-06-21,7519.4426421660155
41_3_2013-06-28,7519.4426421660155
41_3_2013-07-05,11217.690417386995
41_3_2013-07-12,5421.212679027379
41_3_2013-07-19,5421.212679027379
41_3_2013-07-26,4554.431002007445
41_4_2012-11-02,4554.431002007445
41_4_2012-11-09,4790.068809664504
41_4_2012-11-16,4790.068809664504
41_4_2012-11-23,4790.068809664504
41_4_2012-11-30,4790.068809664504
41_4_2012-12-07,4790.068809664504
41_4_2012-12-14,7043.707718506395
41_4_2012-12-21,7043.707718506395
41_4_2012-12-28,53143.21525599723
41_4_2013-01-04,17857.37059040368
41_4_2013-01-11,17857.37059040368
41_4_2013-01-18,17488.636344461196
41_4_2013-01-25,17488.636344461196
41_4_2013-02-01,17488.636344461196
41_4_2013-02-08,11234.783309502309
41_4_2013-02-15,11234.783309502309
41_4_2013-02-22,13269.733157745795
41_4_2013-03-01,66416.24158545745
41_4_2013-03-08,64922.86336199494
41_4_2013-03-15,95847.41037475361
41_4_2013-03-22,53131.35676310894
41_4_2013-03-29,54350.0082886018
41_4_2013-04-05,86251.07978922511
41_4_2013-04-12,19610.83649109906
41_4_2013-04-19,19610.83649109906
41_4_2013-04-26,13090.335099899883
41_4_2013-05-03,4501.686260111151
41_4_2013-05-10,24488.961374014998
41_4_2013-05-17,46435.28910026395
41_4_2013-05-24,17468.40809710936
41_4_2013-05-31,25930.981328776365
41_4_2013-06-07,23949.97195854843
41_4_2013-06-14,15127.763327721897
41_4_2013-06-21,27290.24020469516
41_4_2013-06-28,27290.24020469516
41_4_2013-07-05,21374.989157995493
41_4_2013-07-12,21374.989157995493
41_4_2013-07-19,17952.75665877321
41_4_2013-07-26,14619.697147440229
41_5_2012-11-02,21982.957398007376
41_5_2012-11-09,16907.437177009375
41_5_2012-11-16,15371.297529534548
41_5_2012-11-23,10968.381014719007
41_5_2012-11-30,8286.234985229099
41_5_2012-12-07,8286.234985229099
41_5_2012-12-14,8286.234985229099
41_5_2012-12-21,8286.234985229099
41_5_2012-12-28,10884.35903825972
41_5_2013-01-04,13863.453526659005
41_5_2013-01-11,8094.34058367139
41_5_2013-01-18,8094.34058367139
41_5_2013-01-25,7696.591908502431
41_5_2013-02-01,6609.682777639685
41_5_2013-02-08,6609.682777639685
41_5_2013-02-15,6609.682777639685
41_5_2013-02-22,6609.682777639685
41_5_2013-03-01,6609.682777639685
41_5_2013-03-08,6899.931429748504
41_5_2013-03-15,6899.931429748504
41_5_2013-03-22,6899.931429748504
41_5_2013-03-29,6475.262539023988
41_5_2013-04-05,6475.262539023988
41_5_2013-04-12,45129.450641088086
41_5_2013-04-19,40788.7708440891
41_5_2013-04-26,7519.4426421660155
41_5_2013-05-03,7519.4426421660155
41_5_2013-05-10,7519.4426421660155
41_5_2013-05-17,7519.4426421660155
41_5_2013-05-24,11217.690417386995
41_5_2013-05-31,5421.212679027379
41_5_2013-06-07,5421.212679027379
41_5_2013-06-14,4554.431002007445
41_5_2013-06-21,4554.431002007445
41_5_2013-06-28,4790.068809664504
41_5_2013-07-05,4790.068809664504
41_5_2013-07-12,4790.068809664504
41_5_2013-07-19,4790.068809664504
41_5_2013-07-26,4790.068809664504
41_6_2012-11-02,7043.707718506395
41_6_2012-11-09,7043.707718506395
41_6_2012-11-16,53143.21525599723
41_6_2012-11-23,17857.37059040368
41_6_2012-11-30,17857.37059040368
41_6_2012-12-07,17488.636344461196
41_6_2012-12-14,17488.636344461196
41_6_2012-12-21,17488.636344461196
41_6_2012-12-28,11234.783309502309
41_6_2013-01-04,11234.783309502309
41_6_2013-01-11,13269.733157745795
41_6_2013-01-18,66416.24158545745
41_6_2013-01-25,64922.86336199494
41_6_2013-02-01,95847.41037475361
41_6_2013-02-08,53131.35676310894
