Id,Weekly_Sales
42_52_2012-12-28,14987.869599999982
42_52_2013-01-04,823.206
42_52_2013-01-11,740.3893999999996
42_52_2013-01-18,19383.817800000015
42_52_2013-01-25,232.63719999999986
42_52_2013-02-01,426.3469999999996
42_52_2013-02-08,932.0123000000002
42_52_2013-02-15,109.87600000000008
42_52_2013-02-22,15434.221900000015
42_52_2013-03-01,1439.3552999999997
42_52_2013-03-08,1249.4974000000004
42_52_2013-03-15,655.7649000000002
42_52_2013-03-22,1092.3497999999997
42_52_2013-03-29,36.692300000000024
42_52_2013-04-05,1231.7490999999989
42_52_2013-04-12,40.15259999999998
42_52_2013-04-19,94.2425
42_52_2013-04-26,33.17259999999998
42_52_2013-05-03,29.53799999999998
42_52_2013-05-10,64.24480000000003
42_52_2013-05-17,85.69770000000003
42_52_2013-05-24,54120.201499999974
42_52_2013-05-31,21199.285499999994
42_52_2013-06-07,180.57749999999996
42_52_2013-06-14,7065.5045999999975
42_52_2013-06-21,38.33739999999997
42_52_2013-06-28,27.256600000000002
42_52_2013-07-05,698.3797000000003
42_52_2013-07-12,52.499599999999965
42_52_2013-07-19,347.282
42_52_2013-07-26,1504.3687000000002
42_55_2013-01-04,362.44709999999975
42_55_2013-03-29,14198.555299999993
42_56_2012-11-09,15095.262199999992
42_56_2012-11-23,16646.2016
42_56_2012-11-30,7941.453800000004
42_56_2012-12-07,4863.638700000003
42_56_2012-12-14,40.25209999999999
42_56_2012-12-21,1298.2668999999994
42_56_2012-12-28,58185.46230000001
42_56_2013-01-04,46821.888099999975
42_56_2013-01-11,89160.30380000007
42_56_2013-01-18,36440.479499999994
42_56_2013-01-25,37469.75220000002
42_56_2013-02-01,67367.59919999991
42_56_2013-02-08,16567.851900000012
42_56_2013-02-15,18779.930099999998
42_56_2013-02-22,6459.5723
42_56_2013-03-01,10630.745200000003
42_56_2013-03-08,15818.0366
42_56_2013-03-15,671.2046000000003
42_56_2013-03-22,14700.925299999986
42_56_2013-03-29,839.7030000000003
42_56_2013-04-05,565.8869000000001
42_56_2013-04-12,19485.708300000017
42_56_2013-04-19,94.9719
42_56_2013-04-26,421.8676999999996
42_56_2013-05-03,833.2802000000001
42_56_2013-05-10,112.4646000000001
42_56_2013-05-17,13936.458000000011
42_56_2013-05-24,1446.9272999999996
42_56_2013-06-14,1176.4946000000007
42_56_2013-06-21,620.7528000000001
42_56_2013-06-28,559.9358000000003
42_56_2013-07-19,1213.5314999999991
42_56_2013-07-26,33.076600000000006
42_59_2012-11-02,68.84480000000002
42_59_2012-11-09,23.671599999999998
42_59_2012-11-16,78.44590000000002
42_59_2012-11-23,35.1904
42_59_2012-11-30,73.48550000000004
42_59_2012-12-07,52766.65169999999
42_59_2012-12-14,21046.910199999988
42_59_2012-12-21,183.65729999999994
42_59_2012-12-28,6913.317799999997
42_59_2013-01-04,38.308199999999985
42_59_2013-01-11,38.26619999999997
42_59_2013-01-18,437.6135
42_59_2013-01-25,60.268299999999954
42_59_2013-02-01,342.55199999999996
42_59_2013-02-08,1536.7354000000005
42_59_2013-02-15,-78.13139999999993
42_59_2013-02-22,357.02639999999985
42_59_2013-03-01,14099.582599999996
42_59_2013-03-08,14860.589099999997
42_59_2013-03-15,16615.0009
42_59_2013-03-22,8065.735800000002
42_59_2013-03-29,4533.260299999999
42_59_2013-04-05,59.2158
42_59_2013-04-12,1126.2270000000003
42_59_2013-04-19,57100.606800000016
42_59_2013-04-26,41406.95979999999
42_59_2013-05-03,86316.30040000001
42_59_2013-05-10,35153.59719999999
42_59_2013-05-17,38381.27890000003
42_59_2013-05-24,68279.57869999995
42_59_2013-05-31,16313.532999999996
42_59_2013-06-07,17670.11010000001
42_59_2013-06-14,6561.751699999993
42_59_2013-06-21,11155.1816
42_59_2013-06-28,16219.24799999999
42_59_2013-07-05,682.4053000000002
42_59_2013-07-12,15606.68519999998
42_59_2013-07-19,813.3293000000001
42_59_2013-07-26,625.6990999999999
42_60_2012-11-02,19081.272700000016
42_60_2012-11-09,108.7453
42_60_2012-11-16,435.1793999999998
42_60_2012-11-23,841.2805000000001
42_60_2012-11-30,121.04230000000015
42_60_2012-12-07,15028.656200000021
42_60_2012-12-14,1305.4617999999991
42_60_2012-12-21,1232.9403000000007
42_60_2012-12-28,573.7722
42_60_2013-01-04,33.30340000000001
42_60_2013-01-11,1263.0620999999994
42_60_2013-01-18,45.9746
42_60_2013-01-25,59.4121
42_60_2013-02-01,18.885900000000003
42_60_2013-02-08,27.284599999999983
42_60_2013-02-15,75.01400000000002
42_60_2013-02-22,27.3074
42_60_2013-03-01,68.99950000000001
42_60_2013-03-08,52638.44670000001
42_60_2013-03-15,21054.05379999999
42_60_2013-03-22,170.05910000000003
42_60_2013-03-29,6602.946899999997
42_60_2013-04-05,32.39589999999998
42_60_2013-04-12,34.84299999999998
42_60_2013-04-19,390.31159999999977
42_60_2013-04-26,54.69169999999998
42_60_2013-05-03,336.2299999999999
42_60_2013-05-10,1583.9003000000002
42_60_2013-05-17,349.7156999999999
42_60_2013-05-24,13940.466399999994
42_60_2013-05-31,14530.276399999999
42_60_2013-06-07,15938.748899999997
42_60_2013-06-14,7960.472899999997
42_60_2013-06-21,4070.1516999999994
42_60_2013-06-28,85.38239999999998
42_60_2013-07-05,1057.2212000000006
42_60_2013-07-12,55646.8928
42_60_2013-07-19,39755.73669999997
42_60_2013-07-26,82953.84519999997
42_67_2012-11-02,30983.389600000006
42_67_2012-11-09,36870.39780000001
42_67_2012-11-16,65624.10980000002
42_67_2012-11-23,16266.647999999988
42_67_2012-11-30,15922.439300000018
42_67_2012-12-07,6611.378799999995
42_67_2012-12-14,11442.900099999997
42_67_2012-12-21,17449.392699999986
42_67_2012-12-28,664.0746
42_67_2013-01-04,15947.88729999998
42_67_2013-01-11,769.7881999999997
42_67_2013-01-18,711.4508000000001
42_67_2013-01-25,19311.75040000001
42_67_2013-02-01,160.92939999999996
42_67_2013-02-08,438.24849999999964
42_67_2013-02-15,810.5781000000002
42_67_2013-02-22,119.9436000000001
42_67_2013-03-01,15182.474000000024
42_67_2013-03-08,1313.3549999999998
42_67_2013-03-15,1266.3782000000006
42_67_2013-03-22,721.9974999999998
42_67_2013-03-29,1226.762000000001
42_67_2013-04-05,1193.3605000000002
42_67_2013-04-12,46.7028
42_67_2013-04-19,79.07589999999998
42_67_2013-04-26,23.620700000000003
42_67_2013-05-03,29.822299999999988
42_67_2013-05-10,70.03410000000002
42_67_2013-05-17,25.253
42_67_2013-05-24,68.39530000000002
42_67_2013-05-31,51235.95750000001
42_67_2013-06-07,20665.356999999993
42_67_2013-06-14,165.42289999999997
42_67_2013-06-21,6711.135099999996
42_67_2013-06-28,34.97219999999999
42_67_2013-07-05,37.83779999999999
42_67_2013-07-12,450.0087999999999
42_67_2013-07-19,60.68709999999998
42_67_2013-07-26,331.88200000000006
42_72_2013-01-04,1729.4234000000015
42_72_2013-01-11,-127.66199999999981
42_72_2013-02-08,358.74369999999993
42_72_2013-02-15,14270.068799999997
42_72_2013-03-15,14806.818900000006
42_72_2013-04-12,16371.054299999996
42_72_2013-04-26,8149.275700000001
42_72_2013-05-03,4029.685799999999
42_72_2013-06-21,82.02069999999998
42_74_2012-11-02,1099.9036000000006
42_74_2012-11-09,55575.824299999986
42_74_2012-11-16,42125.32309999999
42_74_2012-11-23,82012.8784
42_74_2012-11-30,31979.964600000003
42_74_2012-12-07,39788.90649999999
42_74_2012-12-14,66659.03390000004
42_74_2012-12-21,16203.494999999984
42_74_2012-12-28,16216.232700000011
42_74_2013-01-04,6503.892699999999
42_74_2013-01-11,8863.1598
42_74_2013-01-18,20452.24070000001
42_74_2013-01-25,823.9088000000002
42_74_2013-02-01,17113.650899999997
42_74_2013-02-08,451.8703999999996
42_74_2013-02-15,876.4747999999998
42_74_2013-02-22,16200.00810000001
42_74_2013-03-01,229.75539999999984
42_74_2013-03-08,464.06909999999993
42_74_2013-03-15,894.6796000000004
42_74_2013-03-22,103.64110000000011
42_74_2013-03-29,18113.010199999997
42_74_2013-04-05,1994.571200000002
42_74_2013-04-12,4413.429400000004
42_74_2013-04-19,560.845
42_74_2013-04-26,68.44770000000005
42_74_2013-05-03,1832.9986999999994
42_74_2013-05-10,34.176700000000025
42_74_2013-05-17,44.467299999999994
42_74_2013-05-24,118.78090000000007
42_74_2013-05-31,37.24739999999996
42_74_2013-06-07,32.84329999999997
42_74_2013-06-14,79.31940000000003
42_74_2013-06-21,37.0634
42_74_2013-06-28,72.3704
42_74_2013-07-05,56077.988699999936
42_74_2013-07-12,21013.854299999985
42_74_2013-07-19,170.47529999999998
42_74_2013-07-26,8734.3838
42_79_2012-11-02,40.315999999999946
42_79_2012-11-09,37.48169999999997
42_79_2012-11-16,183.90780000000004
42_79_2012-11-23,107.56120000000004
42_79_2012-11-30,616.7359999999998
42_79_2012-12-07,2117.1386
42_79_2012-12-14,72.0103
42_79_2012-12-21,694.1358000000001
42_79_2012-12-28,13924.352899999989
42_79_2013-01-04,16634.06
42_79_2013-01-11,18470.9684
42_79_2013-01-18,8006.644500000003
42_79_2013-01-25,4169.851200000002
42_79_2013-02-01,69.51510000000002
42_79_2013-02-08,1237.6657000000005
42_79_2013-02-15,59232.61050000001
42_79_2013-02-22,47474.78319999998
42_79_2013-03-01,87259.8378
42_79_2013-03-08,35937.64629999998
42_79_2013-03-15,45173.61430000001
42_79_2013-03-22,72832.95570000002
42_79_2013-03-29,16448.630600000008
42_79_2013-04-05,18507.9568
42_79_2013-04-12,6334.8731
42_79_2013-04-19,10380.605500000003
42_79_2013-04-26,20499.04980000001
42_79_2013-05-03,750.8530000000002
42_79_2013-05-10,17058.9784
42_79_2013-05-17,442.44469999999956
42_79_2013-05-24,724.9621999999997
42_79_2013-05-31,16227.117300000018
42_79_2013-06-07,203.08129999999994
42_79_2013-06-14,431.98179999999974
42_79_2013-06-21,838.2784000000006
42_79_2013-06-28,108.06000000000013
42_79_2013-07-05,18021.034200000006
42_79_2013-07-12,2017.7539000000015
42_79_2013-07-19,4419.725400000003
42_79_2013-07-26,678.1414999999998
42_80_2012-11-02,1851.2352000000017
42_80_2012-11-09,43.07320000000001
42_80_2012-11-16,103.9013
42_80_2012-11-23,32.239299999999965
42_80_2012-11-30,35.219399999999965
42_80_2012-12-07,91.56990000000003
42_80_2012-12-14,26.833099999999998
42_80_2012-12-21,66.18910000000001
42_80_2012-12-28,52006.740099999995
42_80_2013-01-04,21606.320999999985
42_80_2013-01-11,174.4722
42_80_2013-01-18,8949.883899999999
42_80_2013-01-25,40.75809999999996
42_80_2013-02-01,39.30959999999996
42_80_2013-02-08,118.11499999999998
42_80_2013-02-15,117.18259999999995
42_80_2013-02-22,607.6799999999998
42_80_2013-03-01,2403.8386000000014
42_80_2013-03-08,708.7636
42_80_2013-03-15,14651.125999999984
42_80_2013-03-22,16653.9373
42_80_2013-03-29,18560.399599999997
42_80_2013-04-05,8150.3533
42_80_2013-04-12,4782.618500000004
42_80_2013-04-19,90.21219999999994
42_80_2013-04-26,1134.8906000000009
42_80_2013-05-03,59859.394700000004
42_80_2013-05-10,44471.791399999966
42_80_2013-05-17,88022.26820000002
42_80_2013-05-24,36245.0046
42_80_2013-05-31,45262.04430000001
42_80_2013-06-07,73639.42820000002
42_80_2013-06-14,16373.966999999988
42_80_2013-06-21,18310.665
42_80_2013-06-28,6788.717299999998
42_80_2013-07-05,8797.077100000004
42_80_2013-07-12,21036.589700000008
42_80_2013-07-19,686.7729999999999
42_80_2013-07-26,17693.666499999996
42_81_2012-11-02,371.07389999999975
42_81_2012-11-09,54.781200000000005
42_81_2012-11-16,875.8817000000004
42_81_2012-11-23,16028.627500000004
42_81_2012-11-30,261.9127999999999
42_81_2012-12-07,422.94049999999993
42_81_2012-12-14,833.2083999999996
42_81_2012-12-21,117.19620000000003
42_81_2012-12-28,18194.1806
42_81_2013-01-04,2224.805200000001
42_81_2013-01-11,5697.361500000003
42_81_2013-01-18,621.2320000000003
42_81_2013-01-25,55.323599999999985
42_81_2013-02-01,1810.0212
42_81_2013-02-08,54.21970000000004
42_81_2013-02-15,106.1153
42_81_2013-02-22,30.389799999999983
42_81_2013-03-01,37.59239999999999
42_81_2013-03-08,79.51670000000001
42_81_2013-03-15,35.93940000000001
42_81_2013-03-22,65.28550000000001
42_81_2013-03-29,50729.03039999998
42_81_2013-04-05,20336.011499999993
42_81_2013-04-12,178.2026
42_81_2013-04-19,9069.868300000004
42_81_2013-04-26,38.58549999999998
42_81_2013-05-03,39.845900000000036
42_81_2013-05-10,120.82539999999999
42_81_2013-05-17,592.9559999999999
42_81_2013-05-24,2443.225
42_81_2013-05-31,779.0948000000004
42_81_2013-06-07,19046.28800000002
42_81_2013-06-14,15887.657700000007
42_81_2013-06-21,18455.11150000001
42_81_2013-06-28,8125.017900000002
42_81_2013-07-05,4173.441500000001
42_81_2013-07-12,88.31309999999999
42_81_2013-07-19,1238.5508
42_81_2013-07-26,57829.7763
42_82_2012-11-02,40537.70909999995
42_82_2012-11-09,75682.65550000002
42_82_2012-11-16,35164.5012
42_82_2012-11-23,46760.0076
42_82_2012-11-30,73757.82699999999
42_82_2012-12-07,16308.920199999993
42_82_2012-12-14,16275.748700000013
42_82_2012-12-21,6281.9616000000005
42_82_2012-12-28,8633.914899999998
42_82_2013-01-04,20575.88460000001
42_82_2013-01-11,779.0664999999998
42_82_2013-01-18,17497.377599999996
42_82_2013-01-25,418.7926999999997
42_82_2013-02-01,1000.6809999999996
42_82_2013-02-08,16226.370400000005
42_82_2013-02-15,254.52639999999974
42_82_2013-02-22,459.4182
42_82_2013-03-01,889.5438000000006
42_82_2013-03-08,108.68110000000006
42_82_2013-03-15,18141.849299999998
42_82_2013-03-22,2338.8814
42_82_2013-03-29,5517.204400000003
42_82_2013-04-05,575.6776000000002
42_82_2013-04-12,57.25349999999997
42_82_2013-04-19,1813.1861999999999
42_82_2013-04-26,41.35330000000001
42_82_2013-05-03,124.75510000000007
42_82_2013-05-10,33.30209999999998
42_82_2013-05-17,71.08090000000001
42_82_2013-05-24,38.164699999999996
42_82_2013-05-31,71.37750000000001
42_82_2013-06-07,53283.15609999996
42_82_2013-06-14,20507.763699999985
42_82_2013-06-21,169.4037
42_82_2013-06-28,8900.741300000003
42_82_2013-07-05,35.05769999999996
42_82_2013-07-12,38.37679999999996
42_82_2013-07-19,51.19449999999997
42_82_2013-07-26,117.3299
42_83_2012-11-02,606.3299999999998
42_83_2012-11-09,2140.9188
42_83_2012-11-16,712.7559000000006
42_83_2012-11-23,14077.222499999998
42_83_2012-11-30,16572.051500000005
42_83_2012-12-07,19038.649899999997
42_83_2012-12-14,7997.871800000002
42_83_2012-12-21,4503.147900000001
42_83_2012-12-28,70.25229999999999
42_83_2013-01-04,1288.4879000000008
42_83_2013-01-11,58951.25250000002
42_83_2013-01-18,46452.10669999996
42_83_2013-01-25,84498.51759999999
42_83_2013-02-01,36702.040399999976
42_83_2013-02-08,46485.09950000002
42_83_2013-02-15,74942.62839999997
42_83_2013-02-22,16627.2869
42_83_2013-03-01,18105.673899999998
42_83_2013-03-08,6180.6983
42_83_2013-03-15,8813.059000000003
42_83_2013-03-22,21036.589700000008
42_83_2013-03-29,689.4093999999999
42_83_2013-04-05,17594.939099999996
42_83_2013-04-12,420.5368999999999
42_83_2013-04-19,862.4873000000003
42_83_2013-04-26,16038.141500000005
42_83_2013-05-03,259.5472999999999
42_83_2013-05-10,423.16939999999994
42_83_2013-05-17,828.8140999999996
42_83_2013-05-24,115.92800000000003
42_83_2013-05-31,18194.1806
42_83_2013-06-07,2224.805200000001
42_83_2013-06-14,5697.361500000003
42_83_2013-06-21,620.3812000000003
42_83_2013-06-28,57.7768
42_83_2013-07-05,1810.0212
42_83_2013-07-12,55.85890000000005
42_83_2013-07-19,106.29700000000001
42_83_2013-07-26,30.707399999999986
42_85_2012-11-02,37.283599999999986
42_85_2012-11-09,80.3069
42_85_2012-11-16,35.737600000000015
42_85_2012-11-23,61.74790000000001
42_85_2012-11-30,49788.50679999999
42_85_2012-12-07,20336.597999999994
42_85_2012-12-14,178.64190000000002
42_85_2012-12-21,9063.727900000004
42_85_2012-12-28,33.003099999999975
42_85_2013-01-04,39.724399999999974
42_85_2013-01-11,119.6305
42_85_2013-01-18,591.1299999999999
42_85_2013-01-25,2449.1544
42_85_2013-02-01,762.4274000000004
42_85_2013-02-08,19040.97330000002
42_85_2013-02-15,15853.277300000007
42_85_2013-02-22,18488.34680000001
42_85_2013-03-01,8144.011400000002
42_85_2013-03-08,4185.098500000001
42_85_2013-03-15,88.59529999999997
42_85_2013-03-29,1241.5013999999999
42_85_2013-04-05,57989.23289999999
42_85_2013-04-12,40472.12509999995
42_85_2013-04-19,76042.48220000003
42_85_2013-04-26,35164.5012
42_85_2013-05-03,46760.0076
42_85_2013-05-10,73713.1448
42_85_2013-05-17,16322.689399999996
42_85_2013-05-24,16257.168700000013
42_85_2013-05-31,6308.158299999999
42_85_2013-06-07,8691.000599999998
42_85_2013-06-14,20366.23250000002
42_85_2013-06-21,647.8965000000001
42_85_2013-06-28,17601.596899999993
42_85_2013-07-05,386.6617999999998
42_85_2013-07-12,36.07820000000001
42_85_2013-07-19,880.2695000000004
42_85_2013-07-26,15960.200200000007
42_87_2012-11-02,227.49749999999992
42_87_2012-11-09,430.64179999999976
42_87_2012-11-16,958.2281999999998
42_87_2012-11-23,103.67950000000002
42_87_2012-11-30,18001.698000000004
42_87_2012-12-07,2025.4554000000012
42_87_2012-12-14,5303.0728999999965
42_87_2012-12-21,580.5442999999999
42_87_2012-12-28,76.28380000000001
42_87_2013-01-04,1760.0813000000003
42_87_2013-01-11,101.22070000000006
42_87_2013-01-18,177.6350000000001
42_87_2013-01-25,70.78699999999999
42_87_2013-02-01,72.3147
42_87_2013-02-08,47.861000000000004
42_87_2013-02-15,46.79250000000002
42_87_2013-02-22,44747.3921
42_87_2013-03-01,19842.7158
42_87_2013-03-08,187.31799999999998
42_87_2013-03-15,8449.371400000004
42_87_2013-03-22,37.63469999999998
42_87_2013-03-29,38.175299999999986
42_87_2013-04-05,80.05289999999998
42_87_2013-04-12,587.3400000000003
42_87_2013-04-19,2440.4054
42_87_2013-04-26,837.8291999999998
42_87_2013-05-03,13472.648900000002
42_87_2013-05-10,14129.684799999999
42_87_2013-05-17,18799.670799999996
42_87_2013-05-24,7904.984000000004
42_87_2013-05-31,4718.030600000004
42_87_2013-06-07,78.35809999999994
42_87_2013-06-14,1027.6529999999998
42_87_2013-06-21,58946.50679999999
42_87_2013-06-28,44313.51069999999
42_87_2013-07-05,88025.02079999997
42_87_2013-07-12,36449.45129999998
42_87_2013-07-19,47526.902200000004
42_87_2013-07-26,75464.58410000004
42_90_2012-11-02,16308.578099999984
42_90_2012-11-09,18401.68920000001
42_90_2012-11-16,6147.043399999999
42_90_2012-11-23,8459.692
42_90_2012-11-30,20366.23250000002
42_90_2012-12-07,615.9317000000004
42_90_2012-12-14,17519.66149999999
42_90_2012-12-21,374.55269999999985
42_90_2012-12-28,35.13410000000001
42_90_2013-01-04,1458.1803
42_90_2013-01-11,15385.351399999992
42_90_2013-01-18,243.43949999999984
42_90_2013-01-25,446.08220000000006
42_90_2013-02-01,1116.2641
42_90_2013-02-08,104.77180000000004
42_90_2013-02-15,18001.698000000004
42_90_2013-02-22,2014.672400000001
42_90_2013-03-01,5303.0728999999965
42_90_2013-03-08,576.1069999999996
42_90_2013-03-15,202.44139999999996
42_90_2013-03-22,1764.2557000000002
42_90_2013-03-29,96.76830000000005
42_90_2013-04-05,165.51689999999996
42_90_2013-04-12,68.15880000000001
42_90_2013-04-19,64.41380000000001
42_90_2013-04-26,70.85390000000002
42_90_2013-05-03,44542.29209999999
42_90_2013-05-10,19869.003700000005
42_90_2013-05-17,177.91559999999987
42_90_2013-05-24,8480.068200000003
42_90_2013-05-31,36.473799999999976
42_90_2013-06-07,36.32119999999998
42_90_2013-06-14,40.73220000000005
42_90_2013-06-21,83.0542
42_90_2013-06-28,579.4460000000003
42_90_2013-07-05,2242.5444999999995
42_90_2013-07-12,820.9309999999999
42_90_2013-07-19,13686.212200000002
42_90_2013-07-26,13562.648599999991
42_91_2012-11-02,17920.386900000005
42_91_2012-11-09,7861.915100000001
42_91_2012-11-16,4594.177300000003
42_91_2012-11-23,81.22849999999995
42_91_2012-11-30,1290.4674000000011
42_91_2012-12-07,58941.375299999985
42_91_2012-12-14,43399.4026
42_91_2012-12-21,76467.90409999996
42_91_2012-12-28,35583.260299999994
42_91_2013-01-04,47474.6584
42_91_2013-01-11,74895.76400000002
42_91_2013-01-18,16526.678999999982
42_91_2013-01-25,17422.4716
42_91_2013-02-01,6037.292800000001
42_91_2013-02-08,8614.820200000002
42_91_2013-02-15,20366.23250000002
42_91_2013-02-22,590.7294000000003
42_91_2013-03-01,17601.596899999993
42_91_2013-03-08,395.5481999999998
42_91_2013-03-15,970.0877000000005
42_91_2013-03-22,15372.991399999992
42_91_2013-03-29,226.0862999999999
42_91_2013-04-05,428.1336999999998
42_91_2013-04-12,955.0826999999999
42_91_2013-04-19,104.93660000000007
42_91_2013-04-26,17927.1886
42_91_2013-05-03,2014.672400000001
42_91_2013-05-10,5303.0728999999965
42_91_2013-05-17,578.3271
42_91_2013-05-24,150.65819999999997
42_91_2013-05-31,1760.8853000000004
42_91_2013-06-07,90.85270000000006
42_91_2013-06-14,164.92829999999995
42_91_2013-06-21,66.84490000000001
42_91_2013-06-28,68.84030000000003
42_91_2013-07-05,29.948300000000003
42_91_2013-07-12,47.62820000000001
42_91_2013-07-19,44525.58
42_91_2013-07-26,19767.5792
42_92_2012-11-02,181.0014
42_92_2012-11-09,8471.935400000002
42_92_2012-11-16,36.14089999999998
42_92_2012-11-23,36.76569999999998
42_92_2012-11-30,45.334400000000024
42_92_2012-12-07,82.40679999999996
42_92_2012-12-14,586.1100000000002
42_92_2012-12-21,2413.0216999999993
42_92_2012-12-28,-85.71209999999995
42_92_2013-01-04,812.4910000000003
42_92_2013-01-11,13368.9997
42_92_2013-01-18,13844.058199999996
42_92_2013-01-25,18158.598599999998
42_92_2013-02-01,7896.102300000002
42_92_2013-02-08,4620.180800000003
42_92_2013-02-15,103.29919999999994
42_92_2013-02-22,1090.4522000000004
42_92_2013-03-01,58735.38579999998
42_92_2013-03-08,44121.7499
42_92_2013-03-15,80247.5625
42_92_2013-03-22,36867.506499999996
42_92_2013-03-29,47848.4761
42_92_2013-04-05,74858.12100000004
42_92_2013-04-12,16340.723799999983
42_92_2013-04-19,18039.0561
42_92_2013-04-26,6082.0083
42_92_2013-05-03,8647.218499999999
42_92_2013-05-10,20809.51750000002
42_92_2013-05-17,616.9900000000007
42_92_2013-05-24,18844.713299999992
42_92_2013-05-31,319.93739999999985
42_92_2013-06-07,868.2426000000005
42_92_2013-06-14,15497.509699999997
42_92_2013-06-21,221.99169999999984
42_92_2013-06-28,427.79210000000006
42_92_2013-07-05,938.1699999999998
42_92_2013-07-12,112.81559999999998
42_92_2013-07-19,18251.282799999997
42_92_2013-07-26,2025.4554000000012
42_93_2012-11-02,5303.0728999999965
42_93_2012-11-09,598.6594
42_93_2012-11-16,155.68219999999997
42_93_2012-11-23,1760.2861000000003
42_93_2012-11-30,87.6547
42_93_2012-12-07,166.25639999999981
42_93_2012-12-14,67.4091
42_93_2012-12-21,66.72930000000002
42_93_2012-12-28,58.22840000000001
42_93_2013-01-04,43387.252299999964
42_93_2013-01-11,19697.176000000003
42_93_2013-01-18,195.49040000000002
42_93_2013-01-25,8696.1833
42_93_2013-02-01,34.9252
42_93_2013-02-08,36.72820000000004
42_93_2013-02-15,35.11020000000005
42_93_2013-02-22,85.34030000000001
42_93_2013-03-01,591.9840000000003
42_93_2013-03-08,2691.7143999999994
42_93_2013-03-15,788.3104000000004
42_93_2013-03-22,13382.0905
42_93_2013-03-29,13776.059100000004
42_93_2013-04-05,17730.015899999995
42_93_2013-04-12,7867.177000000003
42_93_2013-04-19,4148.385600000003
42_93_2013-04-26,123.32919999999996
42_93_2013-05-03,916.0406000000004
42_93_2013-05-10,57397.538599999985
42_93_2013-05-17,41663.40689999999
42_93_2013-05-24,71813.58680000002
42_93_2013-05-31,33616.219600000004
42_93_2013-06-07,47158.04009999999
42_93_2013-06-14,74129.52860000006
42_93_2013-06-21,16497.975199999983
42_93_2013-06-28,16623.836500000012
42_93_2013-07-05,6080.944300000002
42_93_2013-07-12,8486.4799
42_93_2013-07-19,20261.393300000018
42_93_2013-07-26,945.2052999999997
42_94_2012-11-02,17659.759799999996
42_94_2012-11-09,358.0306999999998
42_94_2012-11-16,1751.8056999999992
42_94_2012-11-23,15626.822799999989
42_94_2012-11-30,223.10379999999984
42_94_2012-12-07,433.0076999999996
42_94_2012-12-14,1188.5070999999998
42_94_2012-12-21,116.79369999999992
42_94_2012-12-28,18186.082400000003
42_94_2013-01-04,2121.5483000000013
42_94_2013-01-11,5194.555599999997
42_94_2013-01-18,558.7128
42_94_2013-01-25,204.03759999999994
42_94_2013-02-01,1763.1915
42_94_2013-02-08,141.61340000000004
42_94_2013-02-15,92.89729999999997
42_94_2013-02-22,58.77260000000003
42_94_2013-03-01,74.60210000000002
42_94_2013-03-08,69.94350000000003
42_94_2013-03-15,42972.485099999954
42_94_2013-03-22,19794.616600000005
42_94_2013-03-29,203.37389999999982
42_94_2013-04-05,8145.639400000001
42_94_2013-04-12,39.7354
42_94_2013-04-19,30.402600000000003
42_94_2013-04-26,80.16859999999996
42_94_2013-05-03,566.0840000000001
42_94_2013-05-10,1551.8025
42_94_2013-05-17,855.6599999999994
42_94_2013-05-24,13017.700600000006
42_94_2013-05-31,13555.525399999995
42_94_2013-06-07,17198.846500000003
42_94_2013-06-14,7750.555000000002
42_94_2013-06-21,4591.167600000002
42_94_2013-06-28,69.55710000000002
42_94_2013-07-05,1649.9286999999995
42_94_2013-07-12,59362.89919999999
42_94_2013-07-19,41173.5898
42_94_2013-07-26,78789.50089999998
42_95_2012-11-02,33752.08760000002
42_95_2012-11-09,46457.98530000003
42_95_2012-11-16,73619.71920000002
42_95_2012-11-23,15918.698799999996
42_95_2012-11-30,17267.225899999983
42_95_2012-12-07,5923.138000000003
42_95_2012-12-14,8619.583800000004
42_95_2012-12-21,20328.024200000014
42_95_2012-12-28,798.3487000000002
42_95_2013-01-04,17582.493399999992
42_95_2013-01-11,351.62529999999975
42_95_2013-01-18,2463.367199999998
42_95_2013-01-25,16441.4836
42_95_2013-02-01,252.6136999999999
42_95_2013-02-08,453.55589999999984
42_95_2013-02-15,985.5384000000004
42_95_2013-02-22,104.5722
42_95_2013-03-01,18096.6801
42_95_2013-03-08,2192.158700000001
42_95_2013-03-15,5194.169999999997
42_95_2013-03-22,581.6181999999999
42_95_2013-03-29,172.9736
42_95_2013-04-05,1755.7654
42_95_2013-04-12,99.30879999999998
42_95_2013-04-19,78.16290000000001
42_95_2013-04-26,41.15459999999999
42_95_2013-05-03,62.035299999999985
42_95_2013-05-10,29.182100000000002
42_95_2013-05-17,42.94470000000001
42_95_2013-05-24,44113.780999999995
42_95_2013-05-31,19857.676300000006
42_95_2013-06-07,186.0165999999999
42_95_2013-06-14,2.986999999999999
42_95_2013-06-21,8226.04
42_95_2013-06-28,32.57359999999998
42_95_2013-07-05,34.30789999999999
42_95_2013-07-12,88.78290000000001
42_95_2013-07-19,557.0659999999999
42_95_2013-07-26,1560.2205999999996
42_96_2012-11-02,892.0848999999995
42_96_2012-11-09,13918.959700000007
42_96_2012-11-16,15273.7723
42_96_2012-11-23,18646.826799999995
42_96_2012-11-30,8077.085100000004
42_96_2012-12-07,4887.2494
42_96_2012-12-14,77.70659999999997
42_96_2012-12-21,1163.007600000001
42_96_2012-12-28,58812.53030000001
42_96_2013-01-04,44910.00149999998
