Id,Weekly_Sales
34_8_2013-03-29,22897.136156024197
34_8_2013-04-05,21522.037689231674
34_8_2013-04-12,18422.271884577945
34_8_2013-04-19,4629.925158384032
34_8_2013-04-26,22690.07472455404
34_8_2013-05-03,24451.581697009395
34_8_2013-05-10,6099.065942085394
34_8_2013-05-17,11791.154845524292
34_8_2013-05-24,11278.743060075662
34_8_2013-05-31,741.2512305649688
34_8_2013-06-07,3757.418979418059
34_8_2013-06-14,5908.693500275224
34_8_2013-06-21,11299.314216692504
34_8_2013-06-28,26915.425975148384
34_8_2013-07-05,6527.354138131544
34_8_2013-07-12,7447.610956061965
34_8_2013-07-19,7451.025327710255
34_8_2013-07-26,2126.1641537904547
34_9_2012-11-02,757.7648707278531
34_9_2012-11-09,4928.455013533315
34_9_2012-11-16,2300.4488931773208
34_9_2012-11-23,1671.0722182432992
34_9_2012-11-30,8969.91291138687
34_9_2012-12-07,6154.50122003832
34_9_2012-12-14,8958.03573662009
34_9_2012-12-21,2375.660796899315
34_9_2012-12-28,1643.7432509226628
34_9_2013-01-04,2604.4865353943806
34_9_2013-01-11,40692.17410982424
34_9_2013-01-18,38268.48161706319
34_9_2013-01-25,1742.8769296799765
34_9_2013-02-01,4341.175072069487
34_9_2013-02-08,5055.212813900161
34_9_2013-02-15,21885.445812919053
34_9_2013-02-22,2732.0219708377476
34_9_2013-03-01,2885.8057498401354
34_9_2013-03-08,2249.696542135952
34_9_2013-03-15,21894.79923044219
34_9_2013-03-22,642.7895798762584
34_9_2013-03-29,1004.1861992345081
34_9_2013-04-05,424.8703762915179
34_9_2013-04-12,34757.26867796488
34_9_2013-04-19,8189.2078890461335
34_9_2013-04-26,4480.01223300173
34_9_2013-05-03,76189.24082534095
34_9_2013-05-10,10065.410462000227
34_9_2013-05-17,15127.126055874694
34_9_2013-05-24,12800.806929282775
34_9_2013-05-31,18116.381140442394
34_9_2013-06-07,29166.9134731614
34_9_2013-06-14,3062.185270916047
34_9_2013-06-21,2830.1530403757083
34_9_2013-06-28,10068.487303437561
34_9_2013-07-05,51248.266504757856
34_9_2013-07-12,34388.524910712345
34_9_2013-07-19,82313.02898709325
34_9_2013-07-26,35381.10059247838
34_10_2012-11-02,39021.360051341406
34_10_2012-11-09,65375.22052429673
34_10_2012-11-16,21715.83716531313
34_10_2012-11-23,17523.09860678354
34_10_2012-11-30,10452.979455999503
34_10_2012-12-07,30649.563188199732
34_10_2012-12-14,38109.192193042465
34_10_2012-12-21,7325.051179562727
34_10_2012-12-28,24668.97711841664
34_10_2013-01-04,38296.18269362096
34_10_2013-01-11,3944.5312024736477
34_10_2013-01-18,52636.80196128163
34_10_2013-01-25,28051.85140015556
34_10_2013-02-01,19225.896428540367
34_10_2013-02-08,19393.201741682657
34_10_2013-02-15,18288.39332150348
34_10_2013-02-22,3749.2847685478714
34_10_2013-03-01,22534.12201927797
34_10_2013-03-08,14629.81086271711
34_10_2013-03-15,5007.650743535367
34_10_2013-03-22,8639.836816205916
34_10_2013-03-29,24561.56005795837
34_10_2013-04-05,2158.9198174539124
34_10_2013-04-12,5165.9586083642425
34_10_2013-04-19,8366.758443779318
34_10_2013-04-26,24910.64203883947
34_10_2013-05-03,4923.825404961634
34_10_2013-05-10,7046.561457909624
34_10_2013-05-17,5900.6766552199115
34_10_2013-05-24,1627.8805277168317
34_10_2013-05-31,39.937979865249886
34_10_2013-06-07,3981.2535112956302
34_10_2013-06-14,886.5091098866503
34_10_2013-06-21,1793.3365646510458
34_10_2013-06-28,7270.766294121917
34_10_2013-07-05,5280.493264430849
34_10_2013-07-12,8144.984338245769
34_10_2013-07-19,1447.2033527498802
34_10_2013-07-26,947.4427775255873
34_11_2012-11-02,1727.9144478653316
34_11_2012-11-09,48149.486320170196
34_11_2012-11-16,40679.20933146108
34_11_2012-11-23,1221.1079851845805
34_11_2012-11-30,3529.8987264936313
34_11_2012-12-07,4642.999289756996
34_11_2012-12-14,23559.911196180983
34_11_2012-12-21,1873.1566192146147
34_11_2012-12-28,2211.9676204493226
34_11_2013-01-04,1262.5546756018925
34_11_2013-01-11,-466.7656584512498
34_11_2013-01-18,16063.874448119837
34_11_2013-01-25,1148.3187910925133
34_11_2013-02-01,2139.341405899706
34_11_2013-02-08,-13.881237067148502
34_11_2013-02-15,40403.61387653032
34_11_2013-02-22,8853.293442437205
34_11_2013-03-01,2070.1852074439084
34_11_2013-03-08,40405.83149584642
34_11_2013-03-15,7004.960659181375
34_11_2013-03-22,16073.986628564162
34_11_2013-03-29,12037.424474450343
34_11_2013-04-05,15722.38153903582
34_11_2013-04-12,25337.890554842164
34_11_2013-04-19,2387.5314522071994
34_11_2013-04-26,2692.7366032537275
34_11_2013-05-03,7654.406179401187
34_11_2013-05-10,48687.5169298978
34_11_2013-05-17,34001.326998043325
34_11_2013-05-24,83643.37730332113
34_11_2013-05-31,32722.345515394827
34_11_2013-06-07,34341.43680583242
34_11_2013-06-14,66809.09079389383
34_11_2013-06-21,18986.98771724867
34_11_2013-06-28,17745.591888457977
34_11_2013-07-05,8632.338133372788
34_11_2013-07-12,35128.10857264401
34_11_2013-07-19,39638.61057060588
34_11_2013-07-26,7611.004690748422
34_12_2012-11-02,24318.245393977304
34_12_2012-11-09,47987.10685558003
34_12_2012-11-16,5576.050124060817
34_12_2012-11-23,62943.547879604295
34_12_2012-11-30,28885.260218297182
34_12_2012-12-07,20639.89995783002
34_12_2012-12-14,19893.26808477646
34_12_2012-12-21,18270.752470476957
34_12_2012-12-28,3797.612547091128
34_12_2013-01-04,22145.51384188924
34_12_2013-01-11,18298.47108078273
34_12_2013-01-18,4645.457441464257
34_12_2013-01-25,9716.880525201555
34_12_2013-02-01,25157.713815697
34_12_2013-02-08,256.9061460476541
34_12_2013-02-15,2280.9219132562034
34_12_2013-02-22,5527.3335775958285
34_12_2013-03-01,9436.96713964584
34_12_2013-03-08,29284.83766959929
34_12_2013-03-15,5338.586707168996
34_12_2013-03-22,7569.076195900707
34_12_2013-03-29,6029.2860071995165
34_12_2013-04-05,1870.3757732853962
34_12_2013-04-12,216.9734342526021
34_12_2013-04-19,4648.8797001579105
34_12_2013-04-26,1084.5456893109997
34_12_2013-05-03,2162.258965596571
34_12_2013-05-10,9752.514847499839
34_12_2013-05-17,5571.697016687858
34_12_2013-05-24,8392.557529360145
34_12_2013-05-31,1698.3709308095122
34_12_2013-06-07,1202.8553302928976
34_12_2013-06-14,1963.2067295427203
34_12_2013-06-21,48798.92522843939
34_12_2013-06-28,41218.276292307564
34_12_2013-07-05,1451.6946715275017
34_12_2013-07-12,3510.2531950976386
34_12_2013-07-19,4851.663754648295
34_12_2013-07-26,25800.651085418347
34_13_2012-11-02,2024.2779220447565
34_13_2012-11-09,2611.3993804327506
34_13_2012-11-16,1408.7143794477272
34_13_2012-11-23,19229.457128841408
34_13_2012-11-30,961.7742153867505
34_13_2012-12-07,3040.788831796084
34_13_2012-12-14,196.53472782389716
34_13_2012-12-21,40189.8150405346
34_13_2012-12-28,10099.184300090192
34_13_2013-01-04,2371.983790624824
34_13_2013-01-11,55663.560431309124
34_13_2013-01-18,7357.129442786224
34_13_2013-01-25,15584.764053007342
34_13_2013-02-01,12408.01430455006
34_13_2013-02-08,15902.00698802774
34_13_2013-02-15,30376.02754982841
34_13_2013-02-22,2520.697745372636
34_13_2013-03-01,3257.4272045562734
34_13_2013-03-08,8356.917598906355
34_13_2013-03-15,50741.101464364765
34_13_2013-03-22,34411.712667399675
34_13_2013-03-29,84693.0982265829
34_13_2013-04-05,31578.09876798283
34_13_2013-04-12,34809.29485515961
34_13_2013-04-19,67356.87569424501
34_13_2013-04-26,18897.21473535674
34_13_2013-05-03,17746.025699909726
34_13_2013-05-10,8802.232371688377
34_13_2013-05-17,795.3003254183615
34_13_2013-05-24,35388.95341966459
34_13_2013-05-31,39062.225132973464
34_13_2013-06-07,8622.956875212309
34_13_2013-06-14,23396.66137475046
34_13_2013-06-21,51855.00312265059
34_13_2013-06-28,7178.3773592060215
34_13_2013-07-05,69297.07428473202
34_13_2013-07-12,30461.71703285528
34_13_2013-07-19,19989.392383978797
34_13_2013-07-26,18964.462442546148
34_14_2012-11-02,20760.252814377025
34_14_2012-11-09,4280.153618218928
34_14_2012-11-16,22923.581661622535
34_14_2012-11-23,21405.7630511369
34_14_2012-11-30,5254.965037474909
34_14_2012-12-07,10904.955055564726
34_14_2012-12-14,25182.737630377414
34_14_2012-12-21,829.948963352795
34_14_2012-12-28,2827.8085333523245
34_14_2013-01-04,6282.327596264293
34_14_2013-01-11,10752.521753003317
34_14_2013-01-18,29708.735772601536
34_14_2013-01-25,6108.740779307451
34_14_2013-02-01,8368.196569932226
34_14_2013-02-08,6850.887466498358
34_14_2013-02-15,2487.6046130923337
34_14_2013-02-22,804.5161335658066
34_14_2013-03-01,5433.32207303139
34_14_2013-03-08,1644.6696346560495
34_14_2013-03-15,2765.0144983688233
34_14_2013-03-22,12413.13548815785
34_14_2013-03-29,6410.246708832673
34_14_2013-04-05,9478.275228062434
34_14_2013-04-12,2346.140234422701
34_14_2013-04-19,1921.0431478366563
34_14_2013-04-26,2432.575690982532
34_14_2013-05-03,49583.00818060017
34_14_2013-05-10,40368.141078487264
34_14_2013-05-17,2290.537335764735
34_14_2013-05-24,4072.852504415792
34_14_2013-05-31,5581.377207189411
34_14_2013-06-07,25369.400166488234
34_14_2013-06-14,2569.0169656609146
34_14_2013-06-21,3047.1220820948333
34_14_2013-06-28,1978.4174057087853
34_14_2013-07-05,316.4719944912697
34_14_2013-07-12,23401.721706912147
34_14_2013-07-19,1610.7443332820972
34_14_2013-07-26,3705.136316947674
34_16_2012-11-02,760.0082587774695
34_16_2012-11-09,41670.13044942609
34_16_2012-11-16,11086.499389258724
34_16_2012-11-23,3001.068760283754
34_16_2012-11-30,61928.02489833888
34_16_2012-12-07,7969.923473063857
34_16_2012-12-14,16556.850466827025
34_16_2012-12-21,13374.675316624187
34_16_2012-12-28,16559.278737253073
34_16_2013-01-04,34155.42582955124
34_16_2013-01-11,3373.887251433549
34_16_2013-01-18,4066.898386509675
34_16_2013-01-25,9904.222951894119
34_16_2013-02-01,52946.983586769
34_16_2013-02-08,36140.744285135894
34_16_2013-02-15,93391.1194493871
34_16_2013-02-22,35127.80940342918
34_16_2013-03-01,35731.07049957152
34_16_2013-03-08,70495.73279115911
34_16_2013-03-15,21061.27769543302
34_16_2013-03-22,18375.317294267006
34_16_2013-03-29,10052.824253813129
34_16_2013-04-05,1799.0621297162127
34_16_2013-04-12,23209.411704656555
34_16_2013-04-19,35428.62363699032
34_16_2013-04-26,5808.974054779992
34_16_2013-05-03,23227.16261255826
34_16_2013-05-10,33737.5577009151
34_16_2013-05-17,4942.124871748603
34_16_2013-05-24,32605.60161796357
34_16_2013-05-31,26072.79948296408
34_16_2013-06-07,16923.786735639245
34_16_2013-06-14,16452.10287508429
34_16_2013-06-21,17353.556103514067
34_16_2013-06-28,3200.435547236183
34_16_2013-07-05,21202.013800002715
34_16_2013-07-12,15713.217828957428
34_16_2013-07-19,4826.994677017727
34_16_2013-07-26,8478.492382200575
34_17_2012-11-02,13227.210841551292
34_17_2012-11-09,2283.7145033993174
34_17_2012-11-16,4790.264627702309
34_17_2012-11-23,8648.83754343733
34_17_2012-11-30,19746.59180618332
34_17_2012-12-07,3205.1900155105513
34_17_2012-12-14,6006.888675825777
34_17_2012-12-21,3792.1451134079257
34_17_2012-12-28,1681.5909062324854
34_17_2013-01-04,269.9269164671652
34_17_2013-01-11,4044.213707622151
34_17_2013-01-18,935.542976217472
34_17_2013-01-25,1630.095592426587
34_17_2013-02-01,8633.583127068125
34_17_2013-02-08,3658.7533125170744
34_17_2013-02-15,7152.788324806543
34_17_2013-02-22,1340.892746499936
34_17_2013-03-01,995.5251943968126
34_17_2013-03-08,1851.926054875787
34_17_2013-03-15,48908.33051829309
34_17_2013-03-22,37297.67206886869
34_17_2013-03-29,554.0649900912491
34_17_2013-04-05,3380.5446405727625
34_17_2013-04-12,3804.788619410601
34_17_2013-04-19,21371.586891561983
34_17_2013-04-26,1439.4340410508885
34_17_2013-05-03,3674.004423105161
34_17_2013-05-10,1153.70850204546
34_17_2013-05-17,-315.6265542542887
34_17_2013-05-24,18913.6370145591
34_17_2013-05-31,517.2642363399883
34_17_2013-06-07,1838.5481949080604
34_17_2013-06-14,231.4147083872719
34_17_2013-06-21,43674.5601603496
34_17_2013-06-28,8208.945472951638
34_17_2013-07-05,2813.5426678463446
34_17_2013-07-12,46776.58805469237
34_17_2013-07-19,10045.876085882179
34_17_2013-07-26,14620.794031143056
34_18_2012-11-02,11807.834324354502
34_18_2012-11-09,14663.458785727746
34_18_2012-11-16,24815.319395576567
34_18_2012-11-23,2801.0612619369667
34_18_2012-11-30,2378.3851119267824
34_18_2012-12-07,8528.070881178153
34_18_2012-12-14,46049.22305783893
34_18_2012-12-21,31414.66411537226
34_18_2012-12-28,68288.82906524267
34_18_2013-01-04,30093.101678484294
34_18_2013-01-11,33742.09634233638
34_18_2013-01-18,60023.32553051346
34_18_2013-01-25,19882.411097640736
34_18_2013-02-01,16651.159731945478
34_18_2013-02-08,7922.889124963425
34_18_2013-02-15,607.5893822383883
34_18_2013-02-22,17895.066638930322
34_18_2013-03-01,34325.14758652085
34_18_2013-03-08,10209.63273712854
34_18_2013-03-15,20761.83400371319
34_18_2013-03-22,20861.289659558475
34_18_2013-03-29,2424.8021668687115
34_18_2013-04-05,9778.359086920902
34_18_2013-04-12,26699.664130364108
34_18_2013-04-19,10846.04226288543
34_18_2013-04-26,15375.503484012283
34_18_2013-05-03,15947.867750651827
34_18_2013-05-10,4477.3189604101335
34_18_2013-05-17,24005.731625008568
34_18_2013-06-28,10607.388370430432
34_18_2013-07-05,5629.662803742671
34_18_2013-07-12,6922.782710774837
34_18_2013-07-26,3858.661807798969
34_19_2012-11-09,2964.698806363341
34_19_2012-11-16,4266.434773804549
34_19_2012-11-23,6839.779545518487
34_19_2012-11-30,10618.64142993551
34_19_2012-12-14,1837.7881353499708
34_19_2012-12-21,4347.638759233753
34_19_2013-01-11,3247.4615549737537
34_19_2013-01-25,1535.5578711082846
34_19_2013-02-22,1000.29323409348
34_19_2013-03-15,2661.5735228287654
34_19_2013-03-22,1980.741368317646
34_19_2013-03-29,1213.5572230440666
34_19_2013-04-12,4480.851774897622
34_19_2013-04-19,2139.1028753864903
34_19_2013-05-03,5613.599994954292
34_19_2013-05-10,1527.1474676021282
34_19_2013-05-17,732.5389598189473
34_19_2013-05-24,2651.0158939117005
34_19_2013-05-31,57003.52809306611
34_19_2013-06-07,40961.33538176936
34_19_2013-06-14,580.8896781181908
34_19_2013-06-21,4393.205462596714
34_19_2013-06-28,3370.9625022921928
34_19_2013-07-05,15920.631100330804
34_19_2013-07-12,1585.1539069527867
34_19_2013-07-19,5092.379998040533
34_19_2013-07-26,1553.609049224134
34_20_2012-11-02,510.7204632957915
34_20_2012-11-09,9919.238001903888
34_20_2012-11-16,1046.8102325089453
34_20_2012-11-23,780.4343959645291
34_20_2012-11-30,786.5950655696726
34_20_2012-12-07,41448.41079678169
34_20_2012-12-14,6060.005615448202
34_20_2012-12-21,3078.5348830769544
34_20_2012-12-28,33112.13909132031
34_20_2013-01-04,10895.99959449074
34_20_2013-01-11,15087.593361936311
34_20_2013-01-18,12003.178624657068
34_20_2013-01-25,16331.15488359114
34_20_2013-02-01,15368.389530538558
34_20_2013-02-08,4370.754447927335
34_20_2013-02-15,2208.08951364358
34_20_2013-02-22,7810.894935863314
34_20_2013-03-01,48294.759590315545
34_20_2013-03-08,38098.920330247056
34_20_2013-03-15,75804.41590205372
34_20_2013-03-22,30632.603833306257
34_20_2013-03-29,37335.127094847965
34_20_2013-04-05,66457.66688498587
34_20_2013-04-12,17231.554185004457
34_20_2013-04-19,18000.157470382033
34_20_2013-04-26,7422.105475402115
34_20_2013-05-03,425.3540557418728
34_20_2013-05-10,17189.567418611037
34_20_2013-05-17,34031.291201818545
34_20_2013-05-24,9589.683067171616
34_20_2013-05-31,20370.816982438046
34_20_2013-06-07,19519.779331166737
34_20_2013-06-14,2255.8346305236814
34_20_2013-06-21,9755.11211335068
34_20_2013-06-28,26492.51856188929
34_20_2013-07-05,10969.613837381616
34_20_2013-07-12,15351.83504103914
34_20_2013-07-19,15364.904200736695
34_20_2013-07-26,4417.9163860218805
34_21_2012-11-02,23871.301793742186
34_21_2012-11-09,10298.04371988875
34_21_2012-11-16,5450.879515832627
34_21_2012-11-23,6737.849355093051
34_21_2012-11-30,3424.3258426732546
34_21_2012-12-07,878.087800382837
34_21_2012-12-14,2816.260104661502
34_21_2012-12-21,4210.127468661373
34_21_2012-12-28,6295.935280446535
34_21_2013-01-04,10544.787471600703
34_21_2013-01-11,1962.5472224137266
34_21_2013-01-18,4449.177387761134
34_21_2013-01-25,3304.9249253000407
34_21_2013-02-01,1424.6279253106763
34_21_2013-02-08,852.933406511259
34_21_2013-02-15,2580.264120712558
34_21_2013-02-22,1834.4203637092774
34_21_2013-03-01,1123.6486247768323
34_21_2013-03-08,4338.975591039186
34_21_2013-03-15,2118.4757446174954
34_21_2013-03-22,5694.595324330509
34_21_2013-03-29,1496.2431776331698
34_21_2013-04-05,654.9412034992245
34_21_2013-04-12,2590.2631207218897
34_21_2013-04-19,56516.330281220304
34_21_2013-04-26,40510.01041110621
34_21_2013-05-03,459.64594876053485
34_21_2013-05-10,4400.22527110823
34_21_2013-05-17,3328.4846566609153
34_21_2013-05-24,15782.605107162013
34_21_2013-05-31,1390.4007417365142
34_21_2013-06-07,5085.302781246808
34_21_2013-06-14,1493.1147395634619
34_21_2013-06-21,306.7802549615803
34_21_2013-06-28,9704.417546734769
34_21_2013-07-05,988.6407909397265
34_21_2013-07-12,578.08854237655
34_21_2013-07-19,639.1233120036088
34_21_2013-07-26,41206.20614171294
34_22_2012-11-02,5669.80268086872
34_22_2012-11-09,2881.153693234113
34_22_2012-11-16,31144.500781101746
34_22_2012-11-23,10331.82244410346
34_22_2012-11-30,14918.43317132016
34_22_2012-12-07,11928.802049019294
34_22_2012-12-14,16126.266650507043
34_22_2012-12-21,14901.46976792648
34_22_2012-12-28,4213.018268421208
34_22_2013-01-04,1997.518526610829
34_22_2013-01-11,7536.271381040653
34_22_2013-01-18,47741.23466110528
34_22_2013-01-25,37666.93328991407
34_22_2013-02-01,75175.13047300617
34_22_2013-02-08,29955.81850660524
34_22_2013-02-15,36766.497029385355
34_22_2013-02-22,66139.2543348418
34_22_2013-03-01,17091.823231894377
34_22_2013-03-08,17826.78513382503
34_22_2013-03-15,7257.28156392169
34_22_2013-03-22,16071.978369904264
34_22_2013-03-29,33066.79146205091
34_22_2013-04-05,8950.020964537574
34_22_2013-04-12,19702.21514962647
34_22_2013-04-19,18875.18654300499
34_22_2013-04-26,2329.3496411295732
34_22_2013-05-03,9452.382965923984
34_22_2013-05-10,26828.68889626423
34_22_2013-05-17,10521.746639809013
34_22_2013-05-24,15549.329111221681
34_22_2013-05-31,14704.336346473892
34_22_2013-06-07,4527.091301979954
34_22_2013-06-14,23142.88079875296
34_22_2013-06-21,9876.865669654508
34_22_2013-06-28,5964.124328050254
34_22_2013-07-05,6833.740918891181
34_22_2013-07-12,2950.8954402454733
34_22_2013-07-19,2894.831344231207
34_22_2013-07-26,4334.183258113458
34_23_2012-11-02,6254.0933298350965
34_23_2012-11-09,10590.467547995122
34_23_2012-11-16,2114.3220827145706
34_23_2012-11-23,4721.740534307392
34_23_2012-11-30,3737.3498277390945
34_23_2012-12-07,1337.8659838766887
34_23_2012-12-14,844.4144296936797
34_23_2012-12-21,2438.178928349215
34_23_2012-12-28,1926.7004916842568
34_23_2013-01-04,1187.9251142217763
34_23_2013-01-11,4093.7475287558577
34_23_2013-01-18,2375.0769849087683
34_23_2013-01-25,5874.547031676443
34_23_2013-02-01,1501.0713600162965
34_23_2013-02-08,672.5617969933388
34_23_2013-02-15,2612.5125433191542
34_23_2013-02-22,55901.73420922158
34_23_2013-03-01,40067.490091850435
34_23_2013-03-08,594.6868925739142
34_23_2013-03-15,4286.343177931025
34_23_2013-03-22,3432.208439126497
34_23_2013-03-29,15784.21403258256
34_23_2013-04-05,1473.2234902862256
34_23_2013-04-12,4520.063744552539
34_23_2013-04-19,1508.9807238000767
34_23_2013-04-26,399.47836726326
34_23_2013-05-03,9404.556404606217
34_23_2013-05-10,1150.9974591585435
34_23_2013-05-17,675.9568000569393
34_23_2013-05-24,669.273596725009
34_23_2013-05-31,41751.62203632553
34_23_2013-06-07,5602.132520481015
34_23_2013-06-14,2771.713967398616
34_23_2013-06-21,32759.26985463783
34_23_2013-06-28,9305.839143642166
34_23_2013-07-05,14464.966761434527
34_23_2013-07-12,12033.824574610982
34_23_2013-07-19,15879.859477141088
34_23_2013-07-26,14275.468662606
34_24_2012-11-02,3581.8289881837886
34_24_2012-11-09,2085.200619766451
34_24_2012-11-16,7201.2316474482695
34_24_2012-11-23,46746.52496389078
34_24_2012-11-30,36391.94905460551
34_24_2012-12-07,73287.25619429097
34_24_2012-12-14,28675.557214686876
34_24_2012-12-21,36325.45231708467
34_24_2012-12-28,65785.86187268989
34_24_2013-01-04,16088.711208780112
34_24_2013-01-11,16885.30078504663
34_24_2013-01-18,7294.115476354793
34_24_2013-01-25,17827.017632795025
34_24_2013-02-01,34385.138870943745
34_24_2013-02-08,9478.161461508485
34_24_2013-02-15,20766.825277148066
34_24_2013-02-22,20181.045243149925
34_24_2013-03-01,3040.3716644205833
34_24_2013-03-08,11113.841148193058
34_24_2013-03-15,27879.029994586712
34_24_2013-03-22,12729.850086304012
34_24_2013-03-29,16483.944754424356
34_24_2013-04-05,15221.82949701377
34_24_2013-04-12,5415.6892549560935
34_24_2013-04-19,24162.979172522733
34_24_2013-04-26,10551.83676083598
34_24_2013-05-03,8653.579252424443
34_24_2013-05-10,7353.705522080566
34_24_2013-05-17,4139.947119042986
34_24_2013-05-24,1678.7077918054836
34_24_2013-05-31,3718.013120582862
34_24_2013-06-07,5024.981093701028
34_24_2013-06-14,6865.211986053563
34_24_2013-06-21,11751.654231681847
34_24_2013-06-28,2979.530489128147
34_24_2013-07-05,5607.762959546297
34_24_2013-07-12,4607.51674464376
34_24_2013-07-19,1982.1129267538706
34_24_2013-07-26,1573.9519062892414
34_25_2012-11-02,3132.3076408928528
34_25_2012-11-09,2701.342653663915
34_25_2012-11-16,1860.899302222801
34_25_2012-11-23,4773.593410393124
34_25_2012-11-30,3210.2746367509963
34_25_2012-12-07,7315.182140386239
34_25_2012-12-14,2334.661692083196
34_25_2012-12-21,1355.6101467913857
34_25_2012-12-28,3329.9495964694997
34_25_2013-01-04,57266.06936254677
34_25_2013-01-11,41151.12208516769
34_25_2013-01-18,1385.3115824808485
34_25_2013-01-25,5193.625251751609
34_25_2013-02-01,4014.4087696369634
34_25_2013-02-08,1024.5607175929438
34_25_2013-02-15,16599.3209655308
34_25_2013-02-22,2358.0791790379594
34_25_2013-03-01,5259.116899714159
34_25_2013-03-08,2185.209253028078
34_25_2013-03-15,9632.355450786055
34_25_2013-03-22,2881.9415416998777
34_25_2013-03-29,1359.6872945820955
34_25_2013-04-05,1364.4635453350763
34_25_2013-04-12,43869.44991299547
34_25_2013-04-19,6578.184294415727
34_25_2013-04-26,3416.2687155176645
34_25_2013-05-03,31965.011741152688
34_25_2013-05-10,9778.872006681675
34_25_2013-05-17,15561.398068761024
34_25_2013-05-24,12780.374457185197
34_25_2013-05-31,16753.290406024615
34_25_2013-06-07,15636.986857994629
34_25_2013-06-14,4341.694553363389
34_25_2013-06-21,2692.4087204055104
34_25_2013-06-28,8238.630223167107
34_25_2013-07-05,47430.88881703162
34_25_2013-07-12,36810.33639834622
34_25_2013-07-19,74144.4444199417
34_25_2013-07-26,29895.953482538764
34_26_2012-11-02,37900.74995550674
34_26_2012-11-09,67604.385534595
34_26_2012-11-16,17700.752325821566
34_26_2012-11-23,17972.089491766892
34_26_2012-11-30,8009.563558656783
34_26_2012-12-07,22852.69933289898
34_26_2012-12-14,35061.68894761648
34_26_2012-12-21,7507.375350993343
34_26_2012-12-28,20515.40667100963
34_26_2013-01-04,21517.3141902411
34_26_2013-01-11,2548.33928125173
34_26_2013-01-18,13376.224745472924
34_26_2013-01-25,27815.300021095016
34_26_2013-02-01,14121.657740205374
34_26_2013-02-08,16463.716965640844
34_26_2013-02-15,14428.627799977048
34_26_2013-02-22,4728.818523298464
34_26_2013-03-01,23518.753337294933
34_26_2013-03-08,10870.511020465225
34_26_2013-03-15,11458.995253907791
34_26_2013-03-22,7117.813774512811
34_26_2013-03-29,4981.379032917009
34_26_2013-04-05,3233.7316134236225
34_26_2013-04-12,4478.799172941369
34_26_2013-04-19,6946.541576827181
34_26_2013-04-26,12174.32214781919
34_26_2013-05-03,3016.7176155550605
34_26_2013-05-10,5475.480419790812
34_26_2013-05-17,4639.251780619067
34_26_2013-05-24,989.8942091625412
34_26_2013-05-31,481.65666853504644
34_26_2013-06-07,2595.781482832757
34_26_2013-06-14,2094.1239387189908
34_26_2013-06-21,1035.5992698590924
34_26_2013-06-28,5336.38606125208
34_26_2013-07-05,3374.5393360453036
34_26_2013-07-12,8535.372069910116
34_26_2013-07-19,1821.7466987699797
34_26_2013-07-26,735.3795772313027
34_27_2012-11-02,2379.828357216418
34_27_2012-11-09,54459.626244807616
34_27_2012-11-16,40383.22016425314
34_27_2012-11-23,548.7327438460043
34_27_2012-11-30,4501.96780618688
34_27_2012-12-07,3293.0341719378507
34_27_2012-12-14,16518.115504550387
34_27_2012-12-21,1633.2253942198195
34_27_2012-12-28,4368.880850168022
34_27_2013-01-04,1345.7812909716845
34_27_2013-01-11,9631.444278063327
34_27_2013-01-18,3376.0401518417
34_27_2013-01-25,260.70409501976405
34_27_2013-02-01,268.8929956404058
34_27_2013-02-08,42996.484589992324
34_27_2013-02-15,8296.157742185396
34_27_2013-02-22,3098.031719442183
34_27_2013-03-01,45148.32773953459
34_27_2013-03-08,8598.332941142386
34_27_2013-03-15,15798.089597599319
34_27_2013-03-22,12663.19310286498
34_27_2013-03-29,16744.032860860378
34_27_2013-04-05,15864.542425178748
34_27_2013-04-12,3568.047136798586
34_27_2013-04-19,1671.7492448565145
34_27_2013-04-26,8129.087640194801
34_27_2013-05-03,47458.88955734293
34_27_2013-05-10,36699.827969878555
34_27_2013-05-17,77548.32510229723
34_27_2013-05-24,31331.376788024176
34_27_2013-05-31,39327.41220798036
34_27_2013-06-07,68577.3944663861
34_27_2013-06-14,18487.076436418556
34_27_2013-06-21,17772.395142993322
34_27_2013-06-28,8009.044349170747
34_27_2013-07-05,562.5509463534618
34_27_2013-07-12,24677.543380941894
34_27_2013-07-19,36461.45441826435
34_27_2013-07-26,7904.951532347588
34_28_2012-11-02,20680.902183432485
34_28_2012-11-09,21026.933605119324
34_28_2012-11-16,2130.671216666612
34_28_2012-11-23,12434.111808968331
34_28_2012-11-30,28021.014922516868
34_28_2012-12-07,12794.712953683562
34_28_2012-12-14,16195.761201178713
34_28_2012-12-21,14246.00090581139
34_28_2012-12-28,4373.399882383778
34_28_2013-01-04,23251.022535779077
34_28_2013-01-11,10938.600986238418
34_28_2013-01-18,10230.813030617428
34_28_2013-01-25,7085.7864377923515
34_28_2013-02-01,4605.39883000001
34_28_2013-02-08,3305.6063864601815
34_28_2013-02-15,4147.001237526118
34_28_2013-02-22,7086.62824503198
34_28_2013-03-01,11636.492833356542
34_28_2013-03-08,3201.8491120145322
34_28_2013-03-15,4792.24439552692
34_28_2013-03-22,4588.888080620898
34_28_2013-03-29,780.8720389846352
34_28_2013-04-05,216.7913792399289
34_28_2013-04-12,2569.120746152652
34_28_2013-04-19,1818.8271269268312
34_28_2013-04-26,853.3253504471403
34_28_2013-05-03,5250.824952050631
